0;17548;139215;596716;735931;166491;587364;753855;17549;2048;2048;4;9;4
223;14168;322236;410538;732774;345832;404866;750698;17549;512;2048;16;6;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;6;5
2;16792;400811;334366;735177;427097;326004;753101;17549;1024;2048;8;5;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;6;4
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;5;1
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;6;3
0;17477;401688;334172;735860;429481;324303;753784;17549;2048;2048;4;9;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;6;2
268;17060;289926;445785;735711;316292;437343;753635;17549;1024;2048;8;6;6
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;6;1
182;14130;269758;462937;732695;293360;457259;750619;17549;512;2048;16;7;6
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;6;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;7;5
0;17469;402692;333160;735852;430483;323293;753776;17549;2048;2048;4;9;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;7;4
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;6;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;7;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;7;2
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;6;3
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;7;1
0;0;718383;0;718383;736307;0;736307;17549;2048;2048;4;9;1
182;14130;269758;462937;732695;293360;457259;750619;17549;512;2048;16;8;6
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;6;2
3477;18269;279160;460969;740129;302028;456025;758053;17549;2048;8192;4;4;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;8;5
3400;18191;369963;370011;739974;392870;365028;757898;17549;2048;8192;4;4;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;8;4
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;6;1
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;8;3
3390;18143;370226;369690;739916;393191;364649;757840;17549;2048;8192;4;4;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;8;2
164;16956;171129;564374;735503;197503;555924;753427;17549;1024;2048;8;7;6
2637;16542;485925;251637;737562;511336;244150;755486;17549;2048;8192;4;4;3
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;8;1
2591;16470;488616;248828;737444;514130;241238;755368;17549;2048;8192;4;4;2
0;13948;27390;704941;732331;50966;699289;750255;17549;512;2048;16;9;6
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;7;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;9;5
0;0;718383;0;718383;736307;0;736307;17549;2048;8192;4;4;1
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;7;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;9;4
1469;16261;272578;463535;736113;295219;458818;754037;17549;2048;8192;4;5;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;9;3
1398;16189;363371;372599;735970;386036;367858;753894;17549;2048;8192;4;5;5
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;7;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;9;2
1395;16148;363570;372356;735926;386276;367574;753850;17549;2048;8192;4;5;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;9;1
51;10449;398399;330484;728883;418065;328742;746807;17549;512;8192;16;4;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;4;5
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;7;2
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;4;4
1138;15043;464508;270056;734564;488927;263561;752488;17549;2048;8192;4;5;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;4;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;4;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;4;1
1094;14973;466762;267688;734450;491240;261134;752374;17549;2048;8192;4;5;2
51;10449;398399;330484;728883;418065;328742;746807;17549;512;8192;16;5;6
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;7;1
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;5;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;5;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;5;3
0;0;718383;0;718383;736307;0;736307;17549;2048;8192;4;5;1
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;5;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;5;1
164;16956;171129;564374;735503;197503;555924;753427;17549;1024;2048;8;8;6
48;10446;386602;342275;728877;406268;340533;746801;17549;512;8192;16;6;6
876;15668;195964;538963;734927;218337;534514;752851;17549;2048;8192;4;6;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;6;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;6;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;6;3
837;15629;293171;441678;734849;315550;437223;752773;17549;2048;8192;4;6;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;6;2
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;8;5
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;6;1
40;10440;326577;402286;728863;346246;400541;746787;17549;512;8192;16;7;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;7;5
835;15589;293368;441439;734807;315790;436941;752731;17549;2048;8192;4;6;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;7;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;7;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;8;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;7;2
717;14622;460293;273429;733722;484343;267303;751646;17549;2048;8192;4;6;3
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;7;1
40;10440;326577;402286;728863;346246;400541;746787;17549;512;8192;16;8;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;8;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;8;4
676;14555;462487;271127;733614;486595;264943;751538;17549;2048;8192;4;6;2
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;8;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;8;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;8;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;8;1
0;0;718383;0;718383;736307;0;736307;17549;2048;8192;4;6;1
0;10401;91457;637327;728784;111123;635585;746708;17549;512;8192;16;9;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;9;5
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;8;2
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;9;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;9;3
776;15569;172814;561914;734728;195171;557481;752652;17549;2048;8192;4;7;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;9;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;9;1
23;8700;454450;272656;727106;476711;268319;745030;17549;512;32768;16;4;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;4;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;4;4
740;15533;278240;456416;734656;300609;451971;752580;17549;2048;8192;4;7;5
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;8;1
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;4;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;4;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;16;4;1
23;8700;454450;272656;727106;476711;268319;745030;17549;512;32768;16;5;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;5;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;5;4
738;15493;278437;456177;734614;300849;451689;752538;17549;2048;8192;4;7;4
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;5;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;5;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;16;5;1
0;16793;14128;721048;735176;40416;712684;753100;17549;1024;2048;8;9;6
23;8700;440454;286652;727106;462716;282314;745030;17549;512;32768;16;6;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;6;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;6;4
629;14534;458959;274587;733546;482941;268529;751470;17549;2048;8192;4;7;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;6;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;6;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;16;6;1
16;8695;366518;360576;727094;388784;356234;745018;17549;512;32768;16;7;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;7;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;7;4
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;9;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;7;3
588;14467;461153;272285;733438;485193;266169;751362;17549;2048;8192;4;7;2
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;7;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;16;7;1
16;8695;366518;360576;727094;388784;356234;745018;17549;512;32768;16;8;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;8;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;8;4
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;8;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;8;2
0;0;718383;0;718383;736307;0;736307;17549;2048;8192;4;7;1
0;0;718383;0;718383;736307;0;736307;17549;512;32768;16;8;1
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;9;4
0;8680;195655;531408;727063;217920;527067;744987;17549;512;32768;16;9;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;9;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;9;4
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;9;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;16;9;2
738;15531;172738;561914;734652;195095;557481;752576;17549;2048;8192;4;8;6
0;0;718383;0;718383;736307;0;736307;17549;512;32768;16;9;1
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;9;3
215;14160;347451;385307;732758;371041;379641;750682;17549;512;2048;32;4;6
702;15495;278164;456416;734580;300533;451971;752504;17549;2048;8192;4;8;5
3;13948;409221;323113;732334;432794;317464;750258;17549;512;2048;32;4;5
700;15455;278361;456177;734538;300773;451689;752462;17549;2048;8192;4;8;4
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;9;2
3;13948;409221;323113;732334;432794;317464;750258;17549;512;2048;32;4;4
591;14496;458382;275088;733470;482334;269060;751394;17549;2048;8192;4;8;3
3;13948;409221;323113;732334;432794;317464;750258;17549;512;2048;32;4;3
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;9;1
3;13948;409221;323113;732334;432794;317464;750258;17549;512;2048;32;4;2
550;14429;460574;272788;733362;484583;266703;751286;17549;2048;8192;4;8;2
74;12350;361661;369146;730807;382552;366179;748731;17549;1024;8192;8;4;6
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;4;1
5;12280;443084;287584;730668;463963;284629;748592;17549;1024;8192;8;4;5
0;0;718383;0;718383;736307;0;736307;17549;2048;8192;4;8;1
5;12280;443112;287556;730668;463991;284601;748592;17549;1024;8192;8;4;4
212;14157;347301;385451;732752;370891;379785;750676;17549;512;2048;32;5;6
5;12280;443363;287305;730668;464256;284336;748592;17549;1024;8192;8;4;3
0;14794;41330;691847;733177;63656;687445;751101;17549;2048;8192;4;9;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;5;5
5;12280;443391;287277;730668;464286;284306;748592;17549;1024;8192;8;4;2
0;0;718383;0;718383;736307;0;736307;17549;1024;8192;8;4;1
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;5;4
0;14793;189606;543570;733176;211950;539150;751100;17549;2048;8192;4;9;5
69;12345;360717;370080;730797;381608;367113;748721;17549;1024;8192;8;5;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;5;3
0;12275;442140;288518;730658;463019;285563;748582;17549;1024;8192;8;5;5
0;14755;189805;543333;733138;212194;538868;751062;17549;2048;8192;4;9;4
0;12275;442168;288490;730658;463047;285535;748582;17549;1024;8192;8;5;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;5;2
0;12275;442419;288239;730658;463312;285270;748582;17549;1024;8192;8;5;3
0;13905;449964;282324;732288;473478;276734;750212;17549;2048;8192;4;9;3
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;5;1
0;12275;442447;288211;730658;463342;285240;748582;17549;1024;8192;8;5;2
0;0;718383;0;718383;736307;0;736307;17549;1024;8192;8;5;1
208;14153;336164;396580;732744;359753;390915;750668;17549;512;2048;32;6;6
0;13879;452694;279568;732262;476284;273902;750186;17549;2048;8192;4;9;2
66;12342;338385;392406;730791;359278;389437;748715;17549;1024;8192;8;6;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;6;5
0;12275;442140;288518;730658;463019;285563;748582;17549;1024;8192;8;6;5
0;0;718383;0;718383;736307;0;736307;17549;2048;8192;4;9;1
0;12275;442168;288490;730658;463047;285535;748582;17549;1024;8192;8;6;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;6;4
572;10381;360846;368490;729336;382346;364914;747260;17549;2048;32768;4;4;6
0;12275;442419;288239;730658;463312;285270;748582;17549;1024;8192;8;6;3
542;10349;444169;285105;729274;465687;281511;747198;17549;2048;32768;4;4;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;6;3
0;12275;442447;288211;730658;463342;285240;748582;17549;1024;8192;8;6;2
539;10346;444291;284977;729268;465812;281380;747192;17549;2048;32768;4;4;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;6;2
0;0;718383;0;718383;736307;0;736307;17549;1024;8192;8;6;1
336;10048;562426;166341;728767;585889;160802;746691;17549;2048;32768;4;4;3
35;12313;222195;508536;730731;243100;505555;748655;17549;1024;8192;8;7;6
201;9910;567654;160840;728494;591341;155077;746418;17549;2048;32768;4;4;2
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;6;1
0;12275;442140;288518;730658;463019;285563;748582;17549;1024;8192;8;7;5
0;0;718383;0;718383;736307;0;736307;17549;2048;32768;4;4;1
188;14133;305636;427068;732704;329226;421402;750628;17549;512;2048;32;7;6
0;12275;442168;288490;730658;463047;285535;748582;17549;1024;8192;8;7;4
76;9885;358579;369765;728344;379991;366277;746268;17549;2048;32768;4;5;6
0;12275;442419;288239;730658;463312;285270;748582;17549;1024;8192;8;7;3
59;9866;441917;286391;728308;463354;282878;746232;17549;2048;32768;4;5;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;7;5
0;12275;442447;288211;730658;463342;285240;748582;17549;1024;8192;8;7;2
56;9863;442039;286263;728302;463479;282747;746226;17549;2048;32768;4;5;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;7;4
0;0;718383;0;718383;736307;0;736307;17549;1024;8192;8;7;1
32;9744;556483;171676;728159;579730;166353;746083;17549;2048;32768;4;5;3
35;12313;222195;508536;730731;243100;505555;748655;17549;1024;8192;8;8;6
30;9739;564674;163478;728152;588237;157839;746076;17549;2048;32768;4;5;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;7;3
0;12275;442140;288518;730658;463019;285563;748582;17549;1024;8192;8;8;5
0;0;718383;0;718383;736307;0;736307;17549;2048;32768;4;5;1
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;7;2
0;12275;442168;288490;730658;463047;285535;748582;17549;1024;8192;8;8;4
16;9825;292750;435474;728224;314150;431998;746148;17549;2048;32768;4;6;6
0;12275;442419;288239;730658;463312;285270;748582;17549;1024;8192;8;8;3
8;9815;362032;366174;728206;383427;362703;746130;17549;2048;32768;4;6;5
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;7;1
0;12275;442447;288211;730658;463342;285240;748582;17549;1024;8192;8;8;2
8;9815;362164;366042;728206;383565;362565;746130;17549;2048;32768;4;6;4
168;14115;280258;452408;732666;303848;446742;750590;17549;512;2048;32;8;6
0;9712;556265;171830;728095;579481;166538;746019;17549;2048;32768;4;6;3
0;0;718383;0;718383;736307;0;736307;17549;1024;8192;8;8;1
0;9709;564464;163628;728092;587998;158018;746016;17549;2048;32768;4;6;2
0;12278;61607;669054;730661;82490;666095;748585;17549;1024;8192;8;9;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;8;5
0;0;718383;0;718383;736307;0;736307;17549;2048;32768;4;6;1
0;12275;442140;288518;730658;463019;285563;748582;17549;1024;8192;8;9;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;8;4
13;9822;278628;449590;728218;300025;446117;746142;17549;2048;32768;4;7;6
0;12275;442168;288490;730658;463047;285535;748582;17549;1024;8192;8;9;4
6;9813;352640;375562;728202;374033;372093;746126;17549;2048;32768;4;7;5
0;12275;442419;288239;730658;463312;285270;748582;17549;1024;8192;8;9;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;8;3
6;9813;352772;375430;728202;374171;371955;746126;17549;2048;32768;4;7;4
0;12275;442447;288211;730658;463342;285240;748582;17549;1024;8192;8;9;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;8;2
0;9712;556265;171830;728095;579481;166538;746019;17549;2048;32768;4;7;3
0;0;718383;0;718383;736307;0;736307;17549;1024;8192;8;9;1
20;9284;460405;267282;727687;482346;263265;745611;17549;1024;32768;8;4;6
0;9709;564464;163628;728092;587998;158018;746016;17549;2048;32768;4;7;2
3;9267;540026;187627;727653;561965;183612;745577;17549;1024;32768;8;4;5
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;8;1
3;9267;540026;187627;727653;561965;183612;745577;17549;1024;32768;8;4;4
0;0;718383;0;718383;736307;0;736307;17549;2048;32768;4;7;1
3;9267;540136;187517;727653;562083;183494;745577;17549;1024;32768;8;4;3
3;9267;540139;187514;727653;562087;183490;745577;17549;1024;32768;8;4;2
0;13948;22205;710126;732331;45782;704473;750255;17549;512;2048;32;9;6
13;9822;278628;449590;728218;300025;446117;746142;17549;2048;32768;4;8;6
0;0;718383;0;718383;736307;0;736307;17549;1024;32768;8;4;1
17;9281;458206;269475;727681;480147;265458;745605;17549;1024;32768;8;5;6
6;9813;352640;375562;728202;374033;372093;746126;17549;2048;32768;4;8;5
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;5;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;9;5
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;5;4
6;9813;352772;375430;728202;374171;371955;746126;17549;2048;32768;4;8;4
0;9264;537937;189710;727647;559884;185687;745571;17549;1024;32768;8;5;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;9;4
0;9264;537940;189707;727647;559888;185683;745571;17549;1024;32768;8;5;2
0;9712;556265;171830;728095;579481;166538;746019;17549;2048;32768;4;8;3
0;0;718383;0;718383;736307;0;736307;17549;1024;32768;8;5;1
17;9281;448828;278853;727681;470769;274836;745605;17549;1024;32768;8;6;6
0;9709;564464;163628;728092;587998;158018;746016;17549;2048;32768;4;8;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;9;3
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;6;5
0;0;718383;0;718383;736307;0;736307;17549;2048;32768;4;8;1
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;6;4
0;9264;537937;189710;727647;559884;185687;745571;17549;1024;32768;8;6;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;9;2
0;9810;126779;601414;728193;148174;597943;746117;17549;2048;32768;4;9;6
0;9264;537940;189707;727647;559888;185683;745571;17549;1024;32768;8;6;2
0;0;718383;0;718383;736307;0;736307;17549;1024;32768;8;6;1
0;9809;273876;454316;728192;295270;450846;746116;17549;2048;32768;4;9;5
12;9276;359757;367914;727671;381700;363895;745595;17549;1024;32768;8;7;6
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;9;1
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;7;5
58;10456;390206;338691;728897;409873;336948;746821;17549;512;8192;32;4;6
0;9809;274008;454184;728192;295408;450708;746116;17549;2048;32768;4;9;4
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;7;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;4;5
0;9264;537937;189710;727647;559884;185687;745571;17549;1024;32768;8;7;3
0;9712;556265;171830;728095;579481;166538;746019;17549;2048;32768;4;9;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;4;4
0;9264;537940;189707;727647;559888;185683;745571;17549;1024;32768;8;7;2
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;4;3
0;0;718383;0;718383;736307;0;736307;17549;1024;32768;8;7;1
0;9709;564464;163628;728092;587998;158018;746016;17549;2048;32768;4;9;2
12;9276;359757;367914;727671;381700;363895;745595;17549;1024;32768;8;8;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;4;2
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;8;5
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;4;1
0;0;718383;0;718383;736307;0;736307;17549;2048;32768;4;9;1
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;8;4
58;10456;390206;338691;728897;409873;336948;746821;17549;512;8192;32;5;6
0;9264;537937;189710;727647;559884;185687;745571;17549;1024;32768;8;8;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;5;5
0;9264;537940;189707;727647;559888;185683;745571;17549;1024;32768;8;8;2
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;5;4
0;0;718383;0;718383;736307;0;736307;17549;1024;32768;8;8;1
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;5;3
0;9267;180656;546994;727650;202599;542975;745574;17549;1024;32768;8;9;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;5;2
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;9;5
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;5;1
0;9264;537827;189820;727647;559766;185805;745571;17549;1024;32768;8;9;4
55;10453;376132;352759;728891;395799;351016;746815;17549;512;8192;32;6;6
0;9264;537937;189710;727647;559884;185687;745571;17549;1024;32768;8;9;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;6;5
0;9264;537940;189707;727647;559888;185683;745571;17549;1024;32768;8;9;2
0;0;718383;0;718383;736307;0;736307;17549;1024;32768;8;9;1
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;6;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;6;3
502;18050;312800;424135;736935;340084;414775;754859;17549;2048;2048;8;4;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;6;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;6;1
51;10449;345665;383218;728883;365332;381475;746807;17549;512;8192;32;7;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;7;5
250;17040;330071;405602;735673;356378;397219;753597;17549;1024;2048;16;4;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;7;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;7;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;7;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;7;1
48;10446;332794;396083;728877;352461;394340;746801;17549;512;8192;32;8;6
7;16797;401050;334137;735187;427335;325776;753111;17549;1024;2048;16;4;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;8;5
214;17760;396985;339372;736357;424207;330074;754281;17549;2048;2048;8;4;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;8;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;8;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;8;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;8;1
7;16797;401050;334137;735187;427335;325776;753111;17549;1024;2048;16;4;4
0;10401;98468;630316;728784;118134;628574;746708;17549;512;8192;32;9;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;9;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;9;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;9;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;9;2
7;16797;401050;334137;735187;427335;325776;753111;17549;1024;2048;16;4;3
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;9;1
6;8683;534134;192938;727072;556397;188599;744996;17549;512;32768;32;4;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;4;5
214;17760;396986;339371;736357;424208;330073;754281;17549;2048;2048;8;4;4
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;4;4
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;4;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;4;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;32;4;1
6;8683;534134;192938;727072;556397;188599;744996;17549;512;32768;32;5;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;5;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;5;4
7;16797;401050;334137;735187;427335;325776;753111;17549;1024;2048;16;4;2
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;5;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;5;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;32;5;1
6;8683;515275;211797;727072;537537;207459;744996;17549;512;32768;32;6;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;6;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;6;4
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;6;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;6;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;32;6;1
3;8680;491844;235222;727066;514106;230884;744990;17549;512;32768;32;7;6
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;16;4;1
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;7;5
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;7;4
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;7;3
214;17760;396986;339371;736357;424208;330073;754281;17549;2048;2048;8;4;3
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;7;2
0;0;718383;0;718383;736307;0;736307;17549;512;32768;32;7;1
3;8680;491844;235222;727066;514106;230884;744990;17549;512;32768;32;8;6
0;8677;562280;164780;727060;584541;160443;744984;17549;512;32768;32;8;5
