250;14195;338423;394405;732828;362019;388733;750752;17549;512;2048;16;4;6
178;14123;357123;375561;732684;380706;369902;750608;17549;512;2048;64;4;6
298;14245;325364;407562;732926;349002;401848;750850;17549;512;2048;8;4;6
215;14160;347451;385307;732758;371041;379641;750682;17549;512;2048;32;4;6
784;14732;265381;468518;733899;289169;462654;751823;17549;512;2048;4;4;6
7;13952;409402;322940;732342;432976;317290;750266;17549;512;2048;16;4;5
215;17005;339099;396504;735603;365400;388127;753527;17549;1024;2048;32;4;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;4;5
10;13955;409549;322799;732348;433125;317147;750272;17549;512;2048;8;4;5
313;17105;317042;418759;735801;343391;410334;753725;17549;1024;2048;8;4;6
178;16968;348771;386758;735529;375065;378388;753453;17549;1024;2048;64;4;6
250;17040;330071;405602;735673;356378;397219;753597;17549;1024;2048;16;4;6
3;13948;409221;323113;732334;432794;317464;750258;17549;512;2048;32;4;5
508;14455;357420;375926;733346;381148;370122;751270;17549;512;2048;4;4;5
2027;18820;258666;480564;739230;285318;471836;757154;17549;1024;2048;4;4;6
7;13952;409402;322940;732342;432976;317290;750266;17549;512;2048;16;4;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;4;4
10;13955;409549;322799;732348;433125;317147;750272;17549;512;2048;8;4;4
3;13948;409221;323113;732334;432794;317464;750258;17549;512;2048;32;4;4
483;14430;357643;375653;733296;381370;369850;751220;17549;512;2048;4;4;4
7;13952;409402;322940;732342;432976;317290;750266;17549;512;2048;16;4;3
10;13955;409573;322775;732348;433154;317118;750272;17549;512;2048;8;4;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;4;3
25;16815;401227;333996;735223;427514;325633;753147;17549;1024;2048;8;4;5
7;16797;401050;334137;735187;427335;325776;753111;17549;1024;2048;16;4;5
3;16793;400869;334310;735179;427153;325950;753103;17549;1024;2048;32;4;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;4;5
178;17724;344159;392126;736285;371379;382830;754209;17549;2048;2048;64;4;6
3;13948;409221;323113;732334;432794;317464;750258;17549;512;2048;32;4;3
250;17796;325459;410970;736429;352692;401661;754353;17549;2048;2048;16;4;6
215;17761;334487;401872;736359;361714;392569;754283;17549;2048;2048;32;4;6
324;17872;312450;424129;736579;339727;414776;754503;17549;2048;2048;8;4;6
7;13877;411134;321133;732267;434648;315543;750191;17549;512;2048;16;4;2
10;13880;411205;321068;732273;434728;315469;750197;17549;512;2048;8;4;2
0;13870;410853;321400;732253;434366;315811;750177;17549;512;2048;64;4;2
3;13873;411085;321174;732259;434598;315585;750183;17549;512;2048;32;4;2
232;13923;500637;231901;732538;528094;222368;750462;17549;512;2048;4;4;3
1754;18546;350683;388000;738683;377271;379336;756607;17549;1024;2048;4;4;5
6021;23570;258084;489890;747974;285928;479970;765898;17549;2048;2048;4;4;6
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;4;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;8;4;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;64;4;1
25;16815;401227;333996;735223;427514;325633;753147;17549;1024;2048;8;4;4
7;16797;401050;334137;735187;427335;325776;753111;17549;1024;2048;16;4;4
3;16793;400869;334310;735179;427153;325950;753103;17549;1024;2048;32;4;4
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;4;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;4;1
195;13787;520741;211624;732365;548973;201316;750289;17549;512;2048;4;4;2
243;14188;338092;394722;732814;361687;389051;750738;17549;512;2048;16;5;6
178;14123;357123;375561;732684;380706;369902;750608;17549;512;2048;64;5;6
290;14237;324978;407932;732910;348613;402221;750834;17549;512;2048;8;5;6
212;14157;347301;385451;732752;370891;379785;750676;17549;512;2048;32;5;6
0;0;718383;0;718383;736307;0;736307;17549;512;2048;4;4;1
1754;18546;350713;387970;738683;377305;379302;756607;17549;1024;2048;4;4;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;5;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;5;5
2;13947;409163;323169;732332;432736;317520;750256;17549;512;2048;8;5;5
25;16815;401227;333996;735223;427516;325631;753147;17549;1024;2048;8;4;3
7;16797;401050;334137;735187;427335;325776;753111;17549;1024;2048;16;4;3
3;16793;400869;334310;735179;427153;325950;753103;17549;1024;2048;32;4;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;5;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;4;3
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;64;4;5
3;17549;396257;339678;735935;423467;330392;753859;17549;2048;2048;32;4;5
7;17553;396438;339505;735943;423649;330218;753867;17549;2048;2048;16;4;5
36;17582;396635;339366;736001;423850;330075;753925;17549;2048;2048;8;4;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;5;4
484;14432;264071;469228;733299;287808;463415;751223;17549;512;2048;4;5;6
2;13947;409163;323169;732332;432736;317520;750256;17549;512;2048;8;5;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;5;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;5;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;5;3
2;13947;409187;323145;732332;432765;317491;750256;17549;512;2048;8;5;3
3;16742;401411;333717;735128;427619;325433;753052;17549;1024;2048;32;4;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;5;3
25;16764;401537;333635;735172;427751;325345;753096;17549;1024;2048;8;4;2
7;16746;401460;333676;735136;427669;325391;753060;17549;1024;2048;16;4;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;5;3
0;16739;401179;333943;735122;427387;325659;753046;17549;1024;2048;64;4;2
208;14155;356110;376636;732746;379787;370883;750670;17549;512;2048;4;5;5
920;17550;436375;300478;736853;464720;290057;754777;17549;1024;2048;4;4;3
5700;23248;350538;396793;747331;378578;386677;765255;17549;2048;2048;4;4;5
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;16;5;2
2;13872;410819;321438;732257;434339;315842;750181;17549;512;2048;8;5;2
0;13870;410853;321400;732253;434366;315811;750177;17549;512;2048;64;5;2
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;32;5;2
208;14155;356533;376213;732746;380218;370452;750670;17549;512;2048;4;5;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;5;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;8;5;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;5;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;32;4;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;4;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;16;4;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;64;5;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;64;4;1
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;64;4;4
3;17549;396257;339678;735935;423467;330392;753859;17549;2048;2048;32;4;4
7;17553;396438;339505;735943;423649;330218;753867;17549;2048;2048;16;4;4
36;17582;396635;339366;736001;423850;330075;753925;17549;2048;2048;8;4;4
68;13759;499764;232446;732210;527165;222969;750134;17549;512;2048;4;5;3
738;17311;459726;276706;736432;489175;265181;754356;17549;1024;2048;4;4;2
223;14168;322236;410538;732774;345832;404866;750698;17549;512;2048;16;6;6
208;14153;336164;396580;732744;359753;390915;750668;17549;512;2048;32;6;6
268;14215;298278;434588;732866;321933;428857;750790;17549;512;2048;8;6;6
165;14110;344235;388423;732658;367817;382765;750582;17549;512;2048;64;6;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;6;5
243;17033;329740;405919;735659;356046;397537;753583;17549;1024;2048;16;5;6
212;17002;338949;396648;735597;365250;388271;753521;17549;1024;2048;32;5;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;6;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;6;5
290;17082;316626;419129;735755;342972;410707;753679;17549;1024;2048;8;5;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;6;5
178;16968;348771;386758;735529;375065;378388;753453;17549;1024;2048;64;5;6
57;13649;519980;212109;732089;548161;201852;750013;17549;512;2048;4;5;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;6;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;6;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;6;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;6;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;4;5;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;4;4;1
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;6;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;16;5;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;6;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;32;5;5
2;16792;400811;334366;735177;427095;326006;753101;17549;1024;2048;8;5;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;6;3
5700;23248;351064;396267;747331;379343;385912;765255;17549;2048;2048;4;4;4
0;13945;409095;323233;732328;432673;317579;750252;17549;512;2048;8;6;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;5;5
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;64;4;3
3;17549;396257;339678;735935;423467;330392;753859;17549;2048;2048;32;4;3
7;17553;396438;339505;735943;423649;330218;753867;17549;2048;2048;16;4;3
36;17582;396635;339366;736001;423850;330075;753925;17549;2048;2048;8;4;3
289;14237;198218;534691;732909;221951;528882;750833;17549;512;2048;4;6;6
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;16;6;2
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;32;6;2
0;13870;410727;321526;732253;434247;315930;750177;17549;512;2048;8;6;2
0;13870;410853;321400;732253;434366;315811;750177;17549;512;2048;64;6;2
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;6;1
115;14062;316677;415883;732560;340330;410154;750484;17549;512;2048;4;6;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;32;5;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;6;1
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;16;5;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;8;6;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;64;6;1
2;16792;400811;334366;735177;427095;326006;753101;17549;1024;2048;8;5;4
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;5;4
1196;17989;256947;480621;737568;283563;471929;755492;17549;1024;2048;4;5;6
182;14130;269758;462937;732695;293360;457259;750619;17549;512;2048;16;7;6
164;14111;179481;553177;732658;203144;547438;750582;17549;512;2048;8;7;6
188;14133;305636;427068;732704;329226;421402;750628;17549;512;2048;32;7;6
144;14089;318193;414423;732616;341779;408761;750540;17549;512;2048;64;7;6
115;14062;317100;415460;732560;340761;409723;750484;17549;512;2048;4;6;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;7;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;32;5;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;7;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;7;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;7;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;16;5;3
2;16792;400811;334366;735177;427097;326004;753101;17549;1024;2048;8;5;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;5;3
0;17546;396593;339336;735929;423738;330115;753853;17549;2048;2048;64;4;2
3;17549;396825;339110;735935;423970;329889;753859;17549;2048;2048;32;4;2
7;17553;396874;339069;735943;424020;329847;753867;17549;2048;2048;16;4;2
36;17582;396971;339030;736001;424122;329803;753925;17549;2048;2048;8;4;2
1;13692;498801;233275;732076;526149;223851;750000;17549;512;2048;4;6;3
923;17715;348964;388057;737021;375516;379429;754945;17549;1024;2048;4;5;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;7;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;7;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;7;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;7;4
5232;22709;411726;334598;746324;440833;323415;764248;17549;2048;2048;4;4;3
1;13593;519068;212909;731977;547206;202695;749901;17549;512;2048;4;6;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;7;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;7;3
0;13945;409095;323233;732328;432673;317579;750252;17549;512;2048;8;7;3
0;16739;401129;333993;735122;427337;325709;753046;17549;1024;2048;16;5;2
0;16739;401129;333993;735122;427337;325709;753046;17549;1024;2048;32;5;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;7;3
2;16741;401121;334005;735126;427332;325718;753050;17549;1024;2048;8;5;2
0;16739;401179;333943;735122;427387;325659;753046;17549;1024;2048;64;5;2
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;16;7;2
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;32;7;2
0;13870;410727;321526;732253;434247;315930;750177;17549;512;2048;8;7;2
0;13870;410853;321400;732253;434366;315811;750177;17549;512;2048;64;7;2
0;0;718383;0;718383;736307;0;736307;17549;512;2048;4;6;1
923;17715;348994;388027;737021;375550;379395;754945;17549;1024;2048;4;5;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;7;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;64;7;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;7;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;8;7;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;16;5;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;32;5;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;5;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;64;5;1
0;0;718383;0;718383;736307;0;736307;17549;2048;2048;64;4;1
0;0;718383;0;718383;736307;0;736307;17549;2048;2048;32;4;1
0;0;718383;0;718383;736307;0;736307;17549;2048;2048;16;4;1
242;14190;169800;563015;732815;193448;557291;750739;17549;512;2048;4;7;6
0;0;718383;0;718383;736307;0;736307;17549;2048;2048;8;4;1
139;14087;207684;524925;732609;231274;519259;750533;17549;512;2048;16;8;6
137;14082;280437;452165;732602;304022;446504;750526;17549;512;2048;64;8;6
150;14097;258579;474051;732630;282163;468391;750554;17549;512;2048;32;8;6
134;14081;154375;578223;732598;178003;572519;750522;17549;512;2048;8;8;6
102;14049;290627;441907;732534;314251;436207;750458;17549;512;2048;4;7;5
342;16972;432748;302949;735697;460860;292761;753621;17549;1024;2048;4;5;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;8;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;8;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;8;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;8;5
223;17013;313884;421735;735619;340191;413352;753543;17549;1024;2048;16;6;6
208;16998;327812;407777;735589;354112;399401;753513;17549;1024;2048;32;6;6
268;17060;289926;445785;735711;316292;437343;753635;17549;1024;2048;8;6;6
165;16955;335883;399620;735503;362176;391251;753427;17549;1024;2048;64;6;6
4379;21825;418756;325831;744587;448625;313886;762511;17549;2048;2048;4;4;2
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;8;4
102;14049;291050;441484;732534;314682;435776;750458;17549;512;2048;4;7;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;8;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;8;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;8;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;8;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;8;3
0;13945;409095;323233;732328;432673;317579;750252;17549;512;2048;8;8;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;8;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;32;6;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;16;6;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;6;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;6;5
1;13692;498801;233275;732076;526149;223851;750000;17549;512;2048;4;7;3
178;17724;344159;392126;736285;371379;382830;754209;17549;2048;2048;64;5;6
212;17758;334337;402016;736353;361564;392713;754277;17549;2048;2048;32;5;6
243;17789;325128;411287;736415;352360;401979;754339;17549;2048;2048;16;5;6
308;16881;457329;278243;735572;486602;266894;753496;17549;1024;2048;4;5;2
290;17838;312014;424497;736511;339286;415149;754435;17549;2048;2048;8;5;6
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;16;8;2
0;13870;410853;321400;732253;434366;315811;750177;17549;512;2048;64;8;2
0;13870;410727;321526;732253;434247;315930;750177;17549;512;2048;8;8;2
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;32;8;2
1;13593;519068;212909;731977;547206;202695;749901;17549;512;2048;4;7;2
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;8;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;64;8;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;8;8;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;8;1
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;32;6;4
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;16;6;4
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;8;6;4
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;6;4
0;0;718383;0;718383;736307;0;736307;17549;512;2048;4;7;1
0;13948;27390;704941;732331;50966;699289;750255;17549;512;2048;16;9;6
0;13948;29135;703196;732331;52711;697544;750255;17549;512;2048;64;9;6
0;13948;22480;709851;732331;46057;704198;750255;17549;512;2048;8;9;6
0;13948;22205;710126;732331;45782;704473;750255;17549;512;2048;32;9;6
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;4;5;1
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;9;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;9;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;9;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;9;5
0;13948;21675;710656;732331;45252;705003;750255;17549;512;2048;4;8;6
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;32;6;3
0;16790;400719;334454;735173;427005;326092;753097;17549;1024;2048;8;6;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;16;6;3
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;64;6;3
0;0;718383;0;718383;736307;0;736307;17549;2048;2048;4;4;1
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;64;5;5
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;32;5;5
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;16;5;5
2;17548;396199;339734;735933;423409;330448;753857;17549;2048;2048;8;5;5
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;9;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;9;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;8;9;4
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;9;4
0;13947;151733;580597;732330;175314;574940;750254;17549;512;2048;4;8;5
436;17229;190154;545894;736048;216604;537368;753972;17549;1024;2048;4;6;6
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;16;9;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;64;9;3
0;13945;409095;323233;732328;432673;317579;750252;17549;512;2048;8;9;3
0;13945;409071;323257;732328;432644;317608;750252;17549;512;2048;32;9;3
0;16739;401129;333993;735122;427337;325709;753046;17549;1024;2048;32;6;2
0;16739;401129;333993;735122;427337;325709;753046;17549;1024;2048;16;6;2
0;16739;401029;334093;735122;427240;325806;753046;17549;1024;2048;8;6;2
0;16739;401179;333943;735122;427387;325659;753046;17549;1024;2048;64;6;2
0;13947;152156;580174;732330;175745;574509;750254;17549;512;2048;4;8;4
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;16;9;2
0;13870;410853;321400;732253;434366;315811;750177;17549;512;2048;64;9;2
0;13870;410727;321526;732253;434247;315930;750177;17549;512;2048;8;9;2
0;13870;410803;321450;732253;434316;315861;750177;17549;512;2048;32;9;2
0;0;718383;0;718383;736307;0;736307;17549;512;2048;16;9;1
0;13691;498750;233324;732074;526099;223899;749998;17549;512;2048;4;8;3
0;0;718383;0;718383;736307;0;736307;17549;512;2048;64;9;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;8;9;1
0;0;718383;0;718383;736307;0;736307;17549;512;2048;32;9;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;32;6;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;16;6;1
51;10449;398399;330484;728883;418065;328742;746807;17549;512;8192;16;4;6
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;8;6;1
0;0;718383;0;718383;736307;0;736307;17549;1024;2048;64;6;1
35;10433;417286;311565;728851;436948;309827;746775;17549;512;8192;64;4;6
74;10473;377603;351327;728930;397277;349577;746854;17549;512;8192;8;4;6
262;17054;308589;427110;735699;334955;418668;753623;17549;1024;2048;4;6;5
58;10456;390206;338691;728897;409873;336948;746821;17549;512;8192;32;4;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;4;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;4;5
5;10403;459026;269765;728791;478688;268027;746715;17549;512;8192;8;4;5
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;32;5;4
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;64;5;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;4;5
0;17546;396107;339822;735929;423317;330536;753853;17549;2048;2048;16;5;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;4;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;4;4
5;10403;459026;269765;728791;478688;268027;746715;17549;512;8192;8;4;4
2;17548;396199;339734;735933;423409;330448;753857;17549;2048;2048;8;5;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;4;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;4;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;4;3
5;10403;459068;269723;728791;478739;267976;746715;17549;512;8192;8;4;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;4;3
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;16;4;2
0;13592;519017;212958;731975;547156;202743;749899;17549;512;2048;4;8;2
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;64;4;2
5;10370;460783;267975;728758;480474;266208;746682;17549;512;8192;8;4;2
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;32;4;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;4;1
0;0;718383;0;718383;736307;0;736307;17549;512;8192;64;4;1
0;0;718383;0;718383;736307;0;736307;17549;512;8192;8;4;1
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;4;1
51;10449;398399;330484;728883;418065;328742;746807;17549;512;8192;16;5;6
4650;22199;255585;489647;745232;283217;479939;763156;17549;2048;2048;4;5;6
35;10433;417286;311565;728851;436948;309827;746775;17549;512;8192;64;5;6
69;10468;376659;352261;728920;396333;350511;746844;17549;512;8192;8;5;6
58;10456;390206;338691;728897;409873;336948;746821;17549;512;8192;32;5;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;5;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;5;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;8;5;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;5;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;5;4
188;16978;297284;438265;735549;323585;429888;753473;17549;1024;2048;32;7;6
182;16975;261406;474134;735540;287719;465745;753464;17549;1024;2048;16;7;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;5;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;8;5;4
164;16956;171129;564374;735503;197503;555924;753427;17549;1024;2048;8;7;6
144;16934;309841;425620;735461;336138;417247;753385;17549;1024;2048;64;7;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;5;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;5;3
0;10398;458124;270657;728781;477795;268910;746705;17549;512;8192;8;5;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;5;3
0;0;718383;0;718383;736307;0;736307;17549;512;2048;4;8;1
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;5;3
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;16;5;2
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;64;5;2
0;10365;459839;268909;728748;479530;267142;746672;17549;512;8192;8;5;2
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;32;5;2
0;0;718383;0;718383;736307;0;736307;17549;512;8192;16;5;1
0;0;718383;0;718383;736307;0;736307;17549;512;8192;64;5;1
0;0;718383;0;718383;736307;0;736307;17549;512;8192;8;5;1
262;17054;308619;427080;735699;334986;418637;753623;17549;1024;2048;4;6;4
0;0;718383;0;718383;736307;0;736307;17549;512;8192;32;5;1
48;10446;386602;342275;728877;406268;340533;746801;17549;512;8192;16;6;6
35;10433;416117;312734;728851;435779;310996;746775;17549;512;8192;64;6;6
66;10465;354327;374587;728914;374003;372835;746838;17549;512;8192;8;6;6
55;10453;376132;352759;728891;395799;351016;746815;17549;512;8192;32;6;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;6;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;6;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;8;6;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;6;5
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;6;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;6;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;8;6;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;6;4
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;16;6;3
0;13948;21675;710656;732331;45252;705003;750255;17549;512;2048;4;9;6
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;64;6;3
0;10398;458124;270657;728781;477795;268910;746705;17549;512;8192;8;6;3
0;10398;458082;270699;728781;477744;268961;746705;17549;512;8192;32;6;3
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;16;6;2
0;10365;459785;268963;728748;479468;267204;746672;17549;512;8192;64;6;2
0;10365;459839;268909;728748;479530;267142;746672;17549;512;8192;8;6;2
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;32;7;5
0;16790;400719;334454;735173;427003;326094;753097;17549;1024;2048;16;7;5
