791;97578;133015;428299;561314;307508;643356;950864;99223;1024;2048;64;7;5
968;97763;132640;429036;561676;307187;644039;951226;99223;1024;2048;32;7;5
342;35805;246411;252681;499092;405905;482737;888642;99223;512;8192;32;6;4
721;36199;216903;282962;499865;376474;512941;889415;99223;512;8192;8;6;6
354;35818;242090;257027;499117;401520;487147;888667;99223;512;8192;64;6;3
477;35942;243515;255849;499364;403180;485734;888914;99223;512;8192;16;6;4
309;35763;254215;244802;499017;413728;474839;888567;99223;512;8192;32;6;3
572;36030;240724;258823;499547;400334;488763;889097;99223;512;8192;8;6;5
339;35282;247548;251018;498566;409037;479079;888116;99223;512;8192;64;6;2
889;97676;118480;443030;561510;293133;657927;951060;99223;1024;2048;16;7;5
414;35853;250435;248777;499212;410144;478618;888762;99223;512;8192;16;6;3
1277;100485;166956;397751;564707;351633;602624;954257;99223;2048;2048;64;5;3
2052;101225;176338;389884;566222;360994;594778;955772;99223;2048;2048;32;5;3
287;35217;259278;239171;498449;420845;467154;887999;99223;512;8192;32;6;2
1178;97947;119469;442601;562070;294209;657411;951620;99223;1024;2048;8;7;5
2539;99289;91434;473339;564773;266060;688263;954323;99223;1024;2048;4;7;6
554;35988;245369;254118;499487;404997;484040;889037;99223;512;8192;8;6;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;64;6;1
3493;102666;177759;391345;569104;362646;596008;958654;99223;2048;2048;8;5;3
310;35178;262776;235657;498433;424564;463419;887983;99223;512;8192;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;512;2048;4;9;1
0;0;462945;0;462945;852495;0;852495;99223;512;8192;32;6;1
295;35772;196866;302146;499012;356262;532300;888562;99223;512;8192;64;7;6
413;35723;270001;229080;499081;429912;458719;888631;99223;512;8192;8;6;3
2689;101868;176407;391095;567502;361108;595944;957052;99223;2048;2048;16;5;3
0;0;462945;0;462945;852495;0;852495;99223;512;8192;16;6;1
347;35831;202110;297013;499123;361526;527147;888673;99223;512;8192;32;7;6
1099;36540;216197;284387;500584;375906;514228;890134;99223;512;8192;4;4;6
260;35732;212990;285947;498937;372399;516088;888487;99223;512;8192;64;7;5
408;35202;271513;227042;498555;433403;454702;888105;99223;512;8192;8;6;2
396;35879;188073;311147;499220;347484;541286;888770;99223;512;8192;16;7;6
282;35756;214355;284628;498983;373763;514770;888533;99223;512;8192;32;7;5
980;36396;231009;269312;500321;390906;498965;889871;99223;512;8192;4;4;5
258;35727;214779;284151;498930;374180;514300;888480;99223;512;8192;64;7;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;8;6;1
4158;103067;162923;407247;570170;349310;610410;959720;99223;2048;2048;4;5;3
282;35760;212900;286087;498987;372402;516135;888537;99223;512;8192;16;7;5
214;35684;224677;274166;498843;384167;504226;888393;99223;512;8192;32;7;4
976;36386;231298;269009;500307;391205;498652;889857;99223;512;8192;4;4;4
216;35682;222755;276088;498843;382154;506239;888393;99223;512;8192;64;7;3
331;35810;182747;316339;499086;342306;546330;888636;99223;512;8192;8;7;6
259;35731;218163;280772;498935;377723;510762;888485;99223;512;8192;16;7;4
196;35659;234214;264586;498800;393723;494627;888350;99223;512;8192;32;7;3
203;35148;228282;270014;498296;389734;498112;887846;99223;512;8192;64;7;2
265;35726;204720;294216;498936;364338;524148;888486;99223;512;8192;8;7;5
686;32802;279625;216808;496433;442564;443419;885983;99223;512;8192;4;4;3
232;35677;226768;272086;498854;386369;502035;888404;99223;512;8192;16;7;3
174;35113;239727;258505;498232;401283;486499;887782;99223;512;8192;32;7;2
714;97500;140865;420294;561159;315414;635295;950709;99223;1024;2048;64;7;4
792;97579;145365;415951;561316;319931;630935;950866;99223;1024;2048;32;7;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;64;7;1
259;35696;208184;290716;498900;367827;520623;888450;99223;512;8192;8;7;4
658;32134;283872;211865;495737;448904;436383;885287;99223;512;8192;4;4;2
190;35064;241907;256292;498199;403576;484173;887749;99223;512;8192;16;7;2
0;0;462945;0;462945;852495;0;852495;99223;512;8192;32;7;1
79;35568;175139;323453;498592;334541;553601;888142;99223;512;8192;64;8;6
203;35516;228661;270003;498664;388560;499654;888214;99223;512;8192;8;7;3
0;0;462945;0;462945;852495;0;852495;99223;512;8192;4;4;1
804;97581;127607;433723;561330;302252;648628;950880;99223;1024;2048;16;7;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;16;7;1
94;35582;171579;327042;498621;330990;557181;888171;99223;512;8192;32;8;6
74;35559;189553;309025;498578;348970;539158;888128;99223;512;8192;64;8;5
201;34998;230252;267892;498144;392132;495562;887694;99223;512;8192;8;7;2
1118;97872;124232;437703;561935;298972;652513;951485;99223;1024;2048;8;7;4
162;35648;170291;328464;498755;329700;558605;888305;99223;512;8192;16;8;6
1078;36522;215902;284643;500545;375614;514481;890095;99223;512;8192;4;5;6
81;35565;186739;311852;498591;346155;541986;888141;99223;512;8192;32;8;5
2312;99031;105278;459010;564288;280061;673777;953838;99223;1024;2048;4;7;5
74;35556;191126;307449;498575;350536;537589;888125;99223;512;8192;64;8;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;8;7;1
91;35572;194553;304055;498608;354052;534106;888158;99223;512;8192;16;8;5
959;36378;230714;269568;500282;390614;499218;889832;99223;512;8192;4;5;5
70;35545;192903;305657;498560;352386;535724;888110;99223;512;8192;32;8;4
74;35553;196017;302555;498572;355429;532693;888122;99223;512;8192;64;8;3
92;35577;164222;334392;498614;323712;564452;888164;99223;512;8192;8;8;6
83;35559;198720;299867;498587;358282;529855;888137;99223;512;8192;16;8;4
66;35534;199864;298681;498545;359363;528732;888095;99223;512;8192;32;8;3
955;36368;231003;269265;500268;390913;498905;889818;99223;512;8192;4;5;4
73;35029;203095;294952;498047;364558;523039;887597;99223;512;8192;64;8;2
67;35536;184435;314113;498548;343983;544115;888098;99223;512;8192;8;8;5
80;35529;206947;291607;498554;366555;521549;888104;99223;512;8192;16;8;3
50;34994;212631;285358;497989;374187;513352;887539;99223;512;8192;32;8;2
669;32790;279263;217141;496404;442205;443749;885954;99223;512;8192;4;5;3
0;0;462945;0;462945;852495;0;852495;99223;512;8192;64;8;1
66;35512;186889;311634;498523;346458;541615;888073;99223;512;8192;8;8;4
63;34941;222738;275211;497949;384421;503078;887499;99223;512;8192;16;8;2
0;0;462945;0;462945;852495;0;852495;99223;512;8192;32;8;1
0;35489;154895;343539;498434;314294;573690;887984;99223;512;8192;64;9;6
641;32122;283483;212225;495708;448517;436741;885258;99223;512;8192;4;5;2
48;35373;201899;296467;498366;361717;526199;887916;99223;512;8192;8;8;3
0;0;462945;0;462945;852495;0;852495;99223;512;8192;16;8;1
0;35488;156461;341972;498433;315856;572127;887983;99223;512;8192;32;9;6
0;35486;165526;332905;498431;324947;563034;887981;99223;512;8192;64;9;5
748;97533;148213;413013;561226;322847;627929;950776;99223;1024;2048;32;7;3
687;97473;143533;417572;561105;318089;632566;950655;99223;1024;2048;64;7;3
0;0;462945;0;462945;852495;0;852495;99223;512;8192;4;5;1
47;34856;203227;294621;497848;365028;522370;887398;99223;512;8192;8;8;2
0;35488;149365;349068;498433;308767;579216;887983;99223;512;8192;16;9;6
0;35484;168121;330308;498429;327520;560459;887979;99223;512;8192;32;9;5
0;35483;167070;331358;498428;326484;561494;887978;99223;512;8192;64;9;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;8;8;1
708;36171;198120;301704;499824;357630;531744;889374;99223;512;8192;4;6;6
0;35481;171854;326572;498426;331347;556629;887976;99223;512;8192;16;9;5
0;35475;174427;323993;498420;333894;554076;887970;99223;512;8192;32;9;4
737;97491;135405;425768;561173;310104;640619;950723;99223;1024;2048;16;7;3
0;35480;168961;329464;498425;328377;559598;887975;99223;512;8192;64;9;3
1786;100890;183302;382319;565621;367221;587950;955171;99223;2048;2048;32;5;2
1151;100291;171666;392721;564387;355592;598345;953937;99223;2048;2048;64;5;2
0;35485;152205;346225;498430;311675;576305;887980;99223;512;8192;8;9;6
633;36073;213444;286207;499651;373159;516042;889201;99223;512;8192;4;6;5
963;97509;139864;421553;561417;314586;636381;950967;99223;1024;2048;8;7;3
0;35477;174288;324134;498422;333846;554126;887972;99223;512;8192;16;9;4
0;35469;176330;322084;498414;335818;552146;887964;99223;512;8192;32;9;3
0;34957;172001;325901;497902;333469;553983;887452;99223;512;8192;64;9;2
3437;102548;178948;389982;568930;363128;595352;958480;99223;2048;2048;8;5;2
0;35469;168996;329418;498414;328533;559431;887964;99223;512;8192;8;9;5
2311;99020;105306;458970;564276;280080;673746;953826;99223;1024;2048;4;7;4
0;35455;179244;319156;498400;338857;549093;887950;99223;512;8192;16;9;3
630;36064;213781;285858;499639;373506;515683;889189;99223;512;8192;4;6;4
0;34945;187404;310486;497890;348947;538493;887440;99223;512;8192;32;9;2
0;0;462945;0;462945;852495;0;852495;99223;512;8192;64;9;1
184;13398;290734;185793;476527;554247;311830;866077;99223;512;32768;64;4;6
0;35446;170959;327432;498391;330512;557429;887941;99223;512;8192;8;9;4
2336;101443;184890;381834;566724;368905;587369;956274;99223;2048;2048;16;5;2
175;13385;297944;178561;476505;561441;304614;866055;99223;512;32768;64;4;5
0;34884;192666;305163;497829;354353;533026;887379;99223;512;8192;16;9;2
444;32595;263464;232520;495984;426183;459351;885534;99223;512;8192;4;6;3
156;13365;302248;174218;476466;565742;300274;866016;99223;512;32768;64;4;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;32;9;1
154;13362;307165;169296;476461;570665;295346;866011;99223;512;32768;64;4;3
229;13439;287367;189246;476613;550866;315297;866163;99223;512;32768;32;4;6
147;13114;310597;165609;476206;575709;290047;865756;99223;512;32768;64;4;2
0;35325;184760;313510;498270;344572;543248;887820;99223;512;8192;8;9;3
192;13399;304590;171946;476536;568085;298001;866086;99223;512;32768;32;4;5
0;0;462945;0;462945;852495;0;852495;99223;512;32768;64;4;1
150;13349;322074;154370;476444;585553;280441;865994;99223;512;32768;32;4;4
0;0;462945;0;462945;852495;0;852495;99223;512;8192;16;9;1
122;13336;284689;191714;476403;548205;317748;865953;99223;512;32768;64;5;6
117;13314;328205;148171;476376;591680;274246;865926;99223;512;32768;32;4;3
426;31934;267970;227335;495305;432780;452075;884855;99223;512;8192;4;6;2
274;13471;299712;176978;476690;562984;303256;866240;99223;512;32768;16;4;6
113;13323;291834;184547;476381;555333;310598;865931;99223;512;32768;64;5;5
112;13066;330072;146051;476123;595230;270443;865673;99223;512;32768;32;4;2
176;13372;324265;152228;476493;587617;278426;866043;99223;512;32768;16;4;5
112;13321;296675;179703;476378;560172;305756;865928;99223;512;32768;64;5;4
4098;102843;164781;405105;569886;350347;609089;959436;99223;2048;2048;4;5;2
0;34809;185725;312029;497754;347518;539786;887304;99223;512;8192;8;9;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;32;4;1
167;13362;327940;148534;476474;591293;274731;866024;99223;512;32768;16;4;4
110;13318;299230;177143;476373;562734;303189;865923;99223;512;32768;64;5;3
193;13405;283489;193054;476543;546713;319380;866093;99223;512;32768;32;5;6
121;13312;333993;142385;476378;597354;268574;865928;99223;512;32768;16;4;3
106;13073;303246;172878;476124;568362;297312;865674;99223;512;32768;64;5;2
156;13366;300515;175952;476467;563736;302281;866017;99223;512;32768;32;5;5
110;13050;338886;137219;476105;604035;261620;865655;99223;512;32768;16;4;2
0;0;462945;0;462945;852495;0;852495;99223;512;8192;4;6;1
0;0;462945;0;462945;852495;0;852495;99223;512;32768;64;5;1
115;13317;318309;158068;476377;581514;284413;865927;99223;512;32768;32;5;4
0;0;462945;0;462945;852495;0;852495;99223;512;32768;16;4;1
96;13310;280465;195886;476351;543643;322258;865901;99223;512;32768;64;6;6
0;0;462945;0;462945;852495;0;852495;99223;512;8192;8;9;1
82;13282;324010;152299;476309;587211;278648;865859;99223;512;32768;32;5;3
221;13420;295226;181360;476586;558474;307662;866136;99223;512;32768;16;5;6
90;13300;288215;188120;476335;551377;314508;865885;99223;512;32768;64;6;5
225;13419;310648;165941;476589;573941;292198;866139;99223;512;32768;8;4;6
78;13035;325691;150367;476058;590576;275032;865608;99223;512;32768;32;5;2
123;13321;319584;156805;476389;582912;283027;865939;99223;512;32768;16;5;5
89;13298;293012;183320;476332;556172;309710;865882;99223;512;32768;64;6;4
0;0;462945;0;462945;852495;0;852495;99223;512;32768;32;5;1
176;13362;327881;148602;476483;591260;274773;866033;99223;512;32768;8;4;5
116;13313;323134;153240;476374;586463;279461;865924;99223;512;32768;16;5;4
89;13297;296039;180292;476331;559206;306675;865881;99223;512;32768;64;6;3
162;13346;333040;143413;476453;596450;269553;866003;99223;512;32768;8;4;4
558;36026;187350;312179;499529;346841;542238;889079;99223;512;8192;4;7;6
138;13354;273504;202933;476437;536732;329255;865987;99223;512;32768;32;6;6
71;13264;329376;146904;476280;592712;273118;865830;99223;512;32768;16;5;3
85;13052;300055;176027;476082;564834;300798;865632;99223;512;32768;64;6;2
102;13316;294077;182286;476363;557302;308611;865913;99223;512;32768;32;6;5
118;13251;341593;134721;476314;605135;260729;865864;99223;512;32768;8;4;3
707;97070;153174;407548;560722;326170;624102;950272;99223;1024;2048;32;7;2
63;13005;334285;141728;476013;599408;266155;865563;99223;512;32768;16;5;2
661;97032;147556;413082;560638;320437;629751;950188;99223;1024;2048;64;7;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;64;6;1
63;13268;312013;164263;476276;575221;290605;865826;99223;512;32768;32;6;4
116;13007;342788;133280;476068;607944;257674;865618;99223;512;32768;8;4;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;16;5;1
68;13288;276693;199608;476301;539877;325974;865851;99223;512;32768;64;7;6
0;0;462945;0;462945;852495;0;852495;99223;512;32768;8;4;1
61;13263;321459;154810;476269;584663;281156;865819;99223;512;32768;32;6;3
154;13353;280810;195642;476452;544062;321940;866002;99223;512;32768;16;6;6
65;13281;284938;191353;476291;548106;317735;865841;99223;512;32768;64;7;5
61;13020;324225;151801;476026;589113;276463;865576;99223;512;32768;32;6;2
191;13388;306362;170162;476524;569649;296425;866074;99223;512;32768;8;5;6
66;13264;309699;166576;476275;573029;292796;865825;99223;512;32768;16;6;5
511;35955;202203;297208;499411;361879;527082;888961;99223;512;8192;4;7;5
64;13279;289735;186553;476288;552901;312937;865838;99223;512;32768;64;7;4
0;0;462945;0;462945;852495;0;852495;99223;512;32768;32;6;1
144;13333;323100;153322;476422;586470;279502;865972;99223;512;32768;8;5;5
60;13257;313439;162823;476262;576769;289043;865812;99223;512;32768;16;6;4
64;13278;292762;183525;476287;555935;309902;865837;99223;512;32768;64;7;3
79;13303;263517;212810;476327;526761;339116;865877;99223;512;32768;32;7;6
132;13320;328466;147931;476397;591870;274077;865947;99223;512;32768;8;5;4
44;13237;323128;153098;476226;586445;279331;865776;99223;512;32768;16;6;3
63;13034;297200;178842;476042;561983;303609;865592;99223;512;32768;64;7;2
48;13270;285129;191134;476263;548369;317444;865813;99223;512;32768;32;7;5
88;13225;338635;137623;476258;602172;263636;865808;99223;512;32768;8;5;3
42;12984;328889;147082;475971;593993;271528;865521;99223;512;32768;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;64;7;1
624;96909;148429;412049;560478;321558;628470;950028;99223;1024;2048;16;7;2
26;13238;306220;169989;476209;569440;296319;865759;99223;512;32768;32;7;4
87;12982;340185;135829;476014;605336;260228;865564;99223;512;32768;8;5;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;16;6;1
22;13250;265884;210333;476217;529085;336682;865767;99223;512;32768;64;8;6
25;13234;315199;161005;476204;578416;287338;865754;99223;512;32768;32;7;3
508;35946;202674;296725;499399;362361;526588;888949;99223;512;8192;4;7;4
0;0;462945;0;462945;852495;0;852495;99223;512;32768;8;5;1
59;13276;252347;223933;476280;515584;350246;865830;99223;512;32768;16;7;6
21;13245;275070;201141;476211;538256;327505;865761;99223;512;32768;64;8;5
25;12991;317965;157996;475961;582866;282645;865511;99223;512;32768;32;7;2
156;13354;302342;174113;476455;565593;300412;866005;99223;512;32768;8;6;6
14;13228;294528;181659;476187;557833;307904;865737;99223;512;32768;16;7;5
20;13243;279867;196341;476208;543051;322707;865758;99223;512;32768;64;8;4
956;97079;142244;418736;560980;315309;635221;950530;99223;1024;2048;8;7;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;32;7;1
110;13300;319340;157015;476355;582672;283233;865905;99223;512;32768;8;6;5
12;13225;299358;176824;476182;562664;303068;865732;99223;512;32768;16;7;4
20;13242;282894;193313;476207;546085;319672;865757;99223;512;32768;64;8;3
23;13251;250070;226149;476219;513263;352506;865769;99223;512;32768;32;8;6
98;13287;324286;152044;476330;587652;278228;865880;99223;512;32768;8;6;4
12;13219;311750;164426;476176;575041;290685;865726;99223;512;32768;16;7;3
20;12999;287392;188572;475964;552193;313321;865514;99223;512;32768;64;8;2
19;13243;279556;196651;476207;542744;323013;865757;99223;512;32768;32;8;5
59;13198;334639;141563;476202;598114;267638;865752;99223;512;32768;8;6;3
12;12968;317282;158643;475925;582361;283114;865475;99223;512;32768;16;7;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;64;8;1
362;32518;253183;242642;495825;415846;469529;885375;99223;512;8192;4;7;3
19;13232;303021;173175;476196;566187;299559;865746;99223;512;32768;32;8;4
0;0;462945;0;462945;852495;0;852495;99223;512;32768;16;7;1
58;12955;336189;139769;475958;601278;264230;865508;99223;512;32768;8;6;2
0;13228;253198;222975;476173;516397;349326;865723;99223;512;32768;64;9;6
19;13229;312256;163937;476193;575418;290325;865743;99223;512;32768;32;8;3
21;13250;237926;238290;476216;501184;364582;865766;99223;512;32768;16;8;6
0;0;462945;0;462945;852495;0;852495;99223;512;32768;8;6;1
0;13226;260826;215345;476171;524014;341707;865721;99223;512;32768;64;9;5
19;12986;315022;160928;475950;579868;285632;865500;99223;512;32768;32;8;2
2;13218;287513;188652;476165;550822;314893;865715;99223;512;32768;16;8;5
0;13225;265879;210291;476170;529064;336656;865720;99223;512;32768;64;9;4
75;13279;277225;199074;476299;540462;325387;865849;99223;512;32768;8;7;6
1791;95758;146463;414031;560494;321166;628878;950044;99223;1024;2048;4;7;3
0;0;462945;0;462945;852495;0;852495;99223;512;32768;32;8;1
2;13216;292965;183198;476163;556275;309438;865713;99223;512;32768;16;8;4
46;13244;298671;177564;476235;561982;303803;865785;99223;512;32768;8;7;5
0;13224;268906;207263;476169;532098;333621;865719;99223;512;32768;64;9;3
0;13228;240104;236069;476173;503296;362427;865723;99223;512;32768;32;9;6
347;31860;258654;236498;495152;423404;461298;884702;99223;512;8192;4;7;2
2;13210;305357;170800;476157;568652;297055;865707;99223;512;32768;16;8;3
45;13242;302534;173698;476232;565877;299905;865782;99223;512;32768;8;7;4
0;12981;273275;202651;475926;538076;327400;865476;99223;512;32768;64;9;2
0;13225;266793;209377;476170;529982;335738;865720;99223;512;32768;32;9;5
2;12959;310889;165017;475906;575972;289484;865456;99223;512;32768;16;8;2
28;13174;315681;160466;476147;579116;286581;865697;99223;512;32768;8;7;3
0;0;462945;0;462945;852495;0;852495;99223;512;32768;64;9;1
0;13214;290258;185901;476159;553425;312284;865709;99223;512;32768;32;9;4
0;0;462945;0;462945;852495;0;852495;99223;512;32768;16;8;1
27;12931;317231;158672;475903;582280;283173;865453;99223;512;32768;8;7;2
0;13211;299279;176877;476156;562443;303263;865706;99223;512;32768;32;9;3
0;13229;233936;242238;476174;497136;368588;865724;99223;512;32768;16;9;6
0;0;462945;0;462945;852495;0;852495;99223;512;32768;8;7;1
0;12968;302045;173868;475913;566893;298570;865463;99223;512;32768;32;9;2
0;13216;286910;189251;476161;550164;315547;865711;99223;512;32768;16;9;5
21;13245;267800;208411;476211;531009;334752;865761;99223;512;32768;8;8;6
0;0;462945;0;462945;852495;0;852495;99223;512;8192;4;7;1
0;0;462945;0;462945;852495;0;852495;99223;512;32768;32;9;1
0;13214;292362;183797;476159;555617;310092;865709;99223;512;32768;16;9;4
7;13215;292641;183526;476167;555914;309803;865717;99223;512;32768;8;8;5
0;13208;304754;171399;476153;567994;297709;865703;99223;512;32768;16;9;3
7;13214;294584;181582;476166;557887;307829;865716;99223;512;32768;8;8;4
0;12957;309923;165979;475902;574943;290509;865452;99223;512;32768;16;9;2
7;13162;312046;164068;476114;575442;290222;865664;99223;512;32768;8;8;3
0;0;462945;0;462945;852495;0;852495;99223;512;32768;16;9;1
6;12919;313596;162274;475870;578606;286814;865420;99223;512;32768;8;8;2
0;35477;147773;350649;498422;307193;580779;887972;99223;512;8192;4;8;6
0;0;462945;0;462945;852495;0;852495;99223;512;32768;8;8;1
0;13224;257537;218632;476169;520738;344981;865719;99223;512;32768;8;9;6
0;13208;289388;186765;476153;552660;313043;865703;99223;512;32768;8;9;5
0;13207;291029;185123;476152;554330;311372;865702;99223;512;32768;8;9;4
0;35454;154610;343789;498399;314186;573763;887949;99223;512;8192;4;8;5
0;13155;308491;167609;476100;571885;293765;865650;99223;512;32768;8;9;3
0;12913;310230;165628;475858;575239;290169;865408;99223;512;32768;8;9;2
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;32;7;1
0;0;462945;0;462945;852495;0;852495;99223;512;32768;8;9;1
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;7;1
0;35448;154706;343687;498393;314292;573651;887943;99223;512;8192;4;8;4
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;16;7;1
0;32182;192121;303006;495127;354680;529997;884677;99223;512;8192;4;8;3
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;64;5;1
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;5;1
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;8;7;1
0;31542;197164;297323;494487;361803;522234;884037;99223;512;8192;4;8;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;8;5;1
0;0;462945;0;462945;852495;0;852495;99223;512;8192;4;8;1
1767;95130;149168;410674;559842;322187;627205;949392;99223;1024;2048;4;7;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;5;1
0;35477;147773;350649;498422;307193;580779;887972;99223;512;8192;4;9;6
0;35454;154610;343789;498399;314186;573763;887949;99223;512;8192;4;9;5
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;4;5;1
0;35448;154706;343687;498393;314292;573651;887943;99223;512;8192;4;9;4
575;97370;84257;476633;560890;258773;691667;950440;99223;1024;2048;32;8;6
521;97317;79447;481336;560783;253952;696381;950333;99223;1024;2048;64;8;6
0;32182;192121;303006;495127;354680;529997;884677;99223;512;8192;4;9;3
0;31542;197164;297323;494487;361803;522234;884037;99223;512;8192;4;9;2
505;97297;64184;496563;560747;238770;711527;950297;99223;1024;2048;16;8;6
490;97275;64169;496541;560710;238884;711376;950260;99223;1024;2048;8;8;6
0;0;462945;0;462945;852495;0;852495;99223;512;8192;4;9;1
229;13431;284968;191637;476605;548290;317865;866155;99223;512;32768;4;4;6
195;13366;295385;181121;476506;558698;307358;866056;99223;512;32768;4;4;5
193;13360;295596;180902;476498;558961;307087;866048;99223;512;32768;4;4;4
92;12004;347356;127685;475041;613724;250867;864591;99223;512;32768;4;4;3
92;11696;349933;124800;474733;617902;246381;864283;99223;512;32768;4;4;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;4;4;1
225;13428;284612;191986;476598;547934;318214;866148;99223;512;32768;4;5;6
192;13364;295187;181314;476501;558500;307551;866051;99223;512;32768;4;5;5
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;4;7;1
190;13358;295398;181095;476493;558763;307280;866043;99223;512;32768;4;5;4
90;12003;346832;128206;475038;613201;251387;864588;99223;512;32768;4;5;3
90;11695;349409;125321;474730;617379;246901;864280;99223;512;32768;4;5;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;4;5;1
153;13367;275563;200902;476465;538818;327197;866015;99223;512;32768;4;6;6
138;13321;287569;188835;476404;550810;315144;865954;99223;512;32768;4;6;5
137;13315;287812;188585;476397;551104;314843;865947;99223;512;32768;4;6;4
65;11986;338775;136221;474996;605082;259464;864546;99223;512;32768;4;6;3
65;11678;341352;133336;474688;609260;254978;864238;99223;512;32768;4;6;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;4;6;1
133;13348;268466;207960;476426;531692;334284;865976;99223;512;32768;4;7;6
406;97201;99968;460584;560552;274471;675631;950102;99223;1024;2048;32;8;5
306;97101;95215;465137;560352;269716;680186;949902;99223;1024;2048;64;8;5
121;13305;280343;196028;476371;543554;322367;865921;99223;512;32768;4;7;5
121;13300;280614;195752;476366;543877;322039;865916;99223;512;32768;4;7;4
60;11982;334160;140827;474987;600463;264074;864537;99223;512;32768;4;7;3
60;11674;336737;137942;474679;604641;259588;864229;99223;512;32768;4;7;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;4;7;1
0;13224;236753;239416;476169;499951;365768;865719;99223;512;32768;4;8;6
362;97149;90213;470243;560456;264792;685214;950006;99223;1024;2048;16;8;5
0;13201;241183;234963;476146;504371;361325;865696;99223;512;32768;4;8;5
2219;101441;124853;441752;566605;309265;646890;956155;99223;2048;2048;64;6;6
0;13196;241297;234844;476141;504537;361154;865691;99223;512;32768;4;8;4
2646;101855;124024;443422;567446;308417;648579;956996;99223;2048;2048;32;6;6
0;11937;314533;160349;474882;580810;283622;864432;99223;512;32768;4;8;3
374;97149;90232;470236;560468;264908;685110;950018;99223;1024;2048;8;8;5
0;11630;316912;157663;474575;584790;279335;864125;99223;512;32768;4;8;2
0;0;462945;0;462945;852495;0;852495;99223;512;32768;4;8;1
3445;102661;112112;456939;569051;296779;661822;958601;99223;2048;2048;8;6;6
0;13224;236753;239416;476169;499951;365768;865719;99223;512;32768;4;9;6
0;13201;241183;234963;476146;504371;361325;865696;99223;512;32768;4;9;5
0;13196;241297;234844;476141;504537;361154;865691;99223;512;32768;4;9;4
0;11937;314533;160349;474882;580810;283622;864432;99223;512;32768;4;9;3
0;11630;316912;157663;474575;584790;279335;864125;99223;512;32768;4;9;2
3262;102477;118743;449941;568684;303276;654958;958234;99223;2048;2048;16;6;6
0;0;462945;0;462945;852495;0;852495;99223;512;32768;4;9;1
0;96782;37876;521851;559727;212396;736881;949277;99223;1024;2048;4;8;6
3214;102424;89541;479042;568583;274114;684019;958133;99223;2048;2048;4;6;6
364;97157;110524;449942;560466;285012;665004;950016;99223;1024;2048;32;8;4
297;97092;97427;462907;560334;271955;677929;949884;99223;1024;2048;64;8;4
334;97111;98702;461688;560390;273272;676668;949940;99223;1024;2048;16;8;4
355;97116;96059;464357;560416;270725;679241;949966;99223;1024;2048;8;8;4
0;96752;39632;520065;559697;214175;735072;949247;99223;1024;2048;4;8;5
346;97137;112528;447900;560428;287035;662943;949978;99223;1024;2048;32;8;3
291;97086;99230;461092;560322;273765;676107;949872;99223;1024;2048;64;8;3
320;97074;104899;455440;560339;279510;670379;949889;99223;1024;2048;16;8;3
1173;100393;144517;419994;564511;328978;625083;954061;99223;2048;2048;64;6;5
1800;101003;146123;419625;565748;330565;624733;955298;99223;2048;2048;32;6;5
327;96881;106244;453909;560153;280878;668825;949703;99223;1024;2048;8;8;3
2828;102034;135360;432447;567807;319923;637434;957357;99223;2048;2048;8;6;5
2276;101479;144988;421712;566700;329503;626747;956250;99223;2048;2048;16;6;5
0;96743;39647;520041;559688;214181;735057;949238;99223;1024;2048;4;8;4
2943;102150;102879;465159;568038;287626;669962;957588;99223;2048;2048;4;6;5
323;96694;117324;442638;559962;290185;659327;949512;99223;1024;2048;32;8;2
284;96664;103955;455938;559893;276821;672622;949443;99223;1024;2048;64;8;2
270;96556;118539;441232;559771;291602;657719;949321;99223;1024;2048;16;8;2
323;96454;108633;451089;559722;281600;667672;949272;99223;1024;2048;8;8;2
