0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;16;8;3
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;7;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;6;3
2;11430;446379;283436;729815;468664;279075;747739;17549;256;2048;8;5;2
0;0;718383;0;718383;736307;0;736307;17549;32;2048;32;9;1
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;6;2
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;16;8;2
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;7;4
0;0;718383;0;718383;736307;0;736307;17549;16;32768;32;6;1
53;3948;568336;154048;722384;588583;151725;740308;17549;32;8192;32;4;6
0;0;718383;0;718383;736307;0;736307;17549;64;8192;16;8;1
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;7;3
11;535;515872;203057;718929;534150;202703;736853;17549;16;32768;32;7;6
3;3898;626802;95482;722284;647045;93163;740208;17549;32;8192;32;4;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;7;5
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;7;2
0;6956;249424;475915;725339;271760;471503;743263;17549;64;8192;16;9;6
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;4;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;7;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;7;3
0;0;718383;0;718383;736307;0;736307;17549;128;32768;8;7;1
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;16;9;5
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;4;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;7;2
0;0;718383;0;718383;736307;0;736307;17549;256;2048;8;5;1
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;4;2
8;4195;477013;245573;722586;497662;242848;740510;17549;128;32768;8;8;6
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;16;9;4
0;0;718383;0;718383;736307;0;736307;17549;16;32768;32;7;1
11;535;497070;221859;718929;515348;221505;736853;17549;16;32768;32;8;6
0;0;718383;0;718383;736307;0;736307;17549;32;8192;32;4;1
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;8;5
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;16;9;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;8;5
53;3948;568336;154048;722384;588583;151725;740308;17549;32;8192;32;5;6
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;8;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;8;4
0;6953;606776;118560;725336;629108;114152;743260;17549;64;8192;16;9;2
3;3898;626802;95482;722284;647045;93163;740208;17549;32;8192;32;5;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;8;3
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;8;3
0;0;718383;0;718383;736307;0;736307;17549;64;8192;16;9;1
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;8;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;5;4
0;0;718383;0;718383;736307;0;736307;17549;16;32768;32;8;1
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;8;2
21;2322;546000;174726;720726;565331;173319;738650;17549;64;32768;16;4;6
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;5;3
268;11698;335384;394965;730349;357747;390526;748273;17549;256;2048;8;6;6
0;525;312241;406667;718908;330518;406314;736832;17549;16;32768;32;9;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;4;5
0;0;718383;0;718383;736307;0;736307;17549;128;32768;8;8;1
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;5;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;9;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;4;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;9;4
0;0;718383;0;718383;736307;0;736307;17549;32;8192;32;5;1
0;4189;398267;324305;722572;418916;321580;740496;17549;128;32768;8;9;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;4;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;9;3
51;3946;561341;161039;722380;581587;158717;740304;17549;32;8192;32;6;6
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;9;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;32;9;2
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;4;2
3;3898;626802;95482;722284;647045;93163;740208;17549;32;8192;32;6;5
0;0;718383;0;718383;736307;0;736307;17549;16;32768;32;9;1
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;9;4
0;0;718383;0;718383;736307;0;736307;17549;64;32768;16;4;1
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;6;4
21;2322;546000;174726;720726;565331;173319;738650;17549;64;32768;16;5;6
149;5335;589605;134262;723867;611509;130282;741791;17549;16;2048;64;4;6
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;9;3
0;11428;446177;283634;729811;468458;279277;747735;17549;256;2048;8;6;5
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;6;3
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;5;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;4;5
0;4187;631695;90875;722570;652341;88153;740494;17549;128;32768;8;9;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;6;2
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;5;4
0;0;718383;0;718383;736307;0;736307;17549;128;32768;8;9;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;4;4
0;0;718383;0;718383;736307;0;736307;17549;32;8192;32;6;1
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;5;3
47;3942;540264;182108;722372;560509;179787;740296;17549;32;8192;32;7;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;5;2
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;4;3
0;0;718383;0;718383;736307;0;736307;17549;64;32768;16;5;1
3;3898;626802;95482;722284;647045;93163;740208;17549;32;8192;32;7;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;4;2
21;2322;536669;184057;720726;556001;182649;738650;17549;64;32768;16;6;6
226;10113;458700;270022;728722;481730;264916;746646;17549;128;2048;16;4;6
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;7;4
0;11428;446177;283634;729811;468458;279277;747735;17549;256;2048;8;6;4
0;0;718383;0;718383;736307;0;736307;17549;16;2048;64;4;1
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;6;5
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;7;3
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;6;4
149;5335;589605;134262;723867;611509;130282;741791;17549;16;2048;64;5;6
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;7;2
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;6;3
0;0;718383;0;718383;736307;0;736307;17549;32;8192;32;7;1
7;9894;522711;205573;728284;545721;200487;746208;17549;128;2048;16;4;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;5;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;6;2
45;3940;519176;203192;722368;539420;200872;740292;17549;32;8192;32;8;6
0;0;718383;0;718383;736307;0;736307;17549;64;32768;16;6;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;5;4
3;3898;626802;95482;722284;647045;93163;740208;17549;32;8192;32;8;5
15;2318;481434;239282;720716;500769;237871;738640;17549;64;32768;16;7;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;5;3
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;8;4
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;7;5
0;11428;446287;283524;729811;468572;279163;747735;17549;256;2048;8;6;3
7;9894;522711;205573;728284;545721;200487;746208;17549;128;2048;16;4;4
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;7;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;5;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;8;3
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;7;3
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;8;2
0;0;718383;0;718383;736307;0;736307;17549;16;2048;64;5;1
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;7;2
0;0;718383;0;718383;736307;0;736307;17549;32;8192;32;8;1
0;0;718383;0;718383;736307;0;736307;17549;64;32768;16;7;1
142;5328;578740;145113;723853;600640;141137;741777;17549;16;2048;64;6;6
7;9894;522711;205573;728284;545721;200487;746208;17549;128;2048;16;4;3
0;3898;262592;459689;722281;282839;457366;740205;17549;32;8192;32;9;6
15;2318;481434;239282;720716;500769;237871;738640;17549;64;32768;16;8;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;6;5
0;3898;494411;227870;722281;514658;225547;740205;17549;32;8192;32;9;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;8;5
0;11428;446287;283524;729811;468572;279163;747735;17549;256;2048;8;6;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;9;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;6;4
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;8;4
7;9894;522711;205573;728284;545721;200487;746208;17549;128;2048;16;4;2
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;9;3
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;8;3
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;6;3
0;3895;630349;91929;722278;650593;89609;740202;17549;32;8192;32;9;2
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;8;2
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;6;2
0;0;718383;0;718383;736307;0;736307;17549;64;32768;16;8;1
0;0;718383;0;718383;736307;0;736307;17549;32;8192;32;9;1
6;1153;623693;95849;719542;642180;95286;737466;17549;32;32768;32;4;6
0;2304;287103;433584;720687;306438;432173;738611;17549;64;32768;16;9;6
0;0;718383;0;718383;736307;0;736307;17549;128;2048;16;4;1
0;0;718383;0;718383;736307;0;736307;17549;16;2048;64;6;1
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;4;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;9;5
123;5312;547769;176049;723818;569678;172064;741742;17549;16;2048;64;7;6
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;4;4
0;0;718383;0;718383;736307;0;736307;17549;256;2048;8;6;1
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;9;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;4;3
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;7;5
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;9;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;4;2
219;10106;458369;270339;728708;481398;265234;746632;17549;128;2048;16;5;6
0;2301;644455;76229;720684;663786;74822;738608;17549;64;32768;16;9;2
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;7;4
0;0;718383;0;718383;736307;0;736307;17549;32;32768;32;4;1
0;0;718383;0;718383;736307;0;736307;17549;64;32768;16;9;1
6;1153;623693;95849;719542;642180;95286;737466;17549;32;32768;32;5;6
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;7;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;5;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;5;5
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;5;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;7;2
200;9288;522931;204940;727871;546684;199111;745795;17549;64;2048;32;4;6
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;5;3
164;11594;216587;513554;730141;238958;509107;748065;17549;256;2048;8;7;6
0;0;718383;0;718383;736307;0;736307;17549;16;2048;64;7;1
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;5;2
0;0;718383;0;718383;736307;0;736307;17549;32;32768;32;5;1
7;9095;579127;148358;727485;602873;142536;745409;17549;64;2048;32;4;5
117;5306;542732;181074;723806;564640;177090;741730;17549;16;2048;64;8;6
6;1153;604833;114709;719542;623321;114145;737466;17549;32;32768;32;6;6
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;5;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;6;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;8;5
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;6;4
7;9095;579127;148358;727485;602873;142536;745409;17549;64;2048;32;4;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;8;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;6;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;6;2
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;5;3
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;8;3
0;11428;446177;283634;729811;468458;279277;747735;17549;256;2048;8;7;5
7;9095;579127;148358;727485;602873;142536;745409;17549;64;2048;32;4;3
0;0;718383;0;718383;736307;0;736307;17549;32;32768;32;6;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;8;2
3;1150;581376;138160;719536;599864;137596;737460;17549;32;32768;32;7;6
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;7;5
7;9095;579127;148358;727485;602873;142536;745409;17549;64;2048;32;4;2
0;0;718383;0;718383;736307;0;736307;17549;16;2048;64;8;1
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;7;4
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;5;2
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;7;3
0;5189;252541;471031;723572;274444;467052;741496;17549;16;2048;64;9;6
0;0;718383;0;718383;736307;0;736307;17549;64;2048;32;4;1
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;7;2
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;9;5
0;0;718383;0;718383;736307;0;736307;17549;32;32768;32;7;1
0;11428;446177;283634;729811;468458;279277;747735;17549;256;2048;8;7;4
3;1150;581376;138160;719536;599864;137596;737460;17549;32;32768;32;8;6
0;0;718383;0;718383;736307;0;736307;17549;128;2048;16;5;1
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;9;4
193;9281;522579;205278;727857;546331;199450;745781;17549;64;2048;32;5;6
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;8;5
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;8;4
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;9;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;8;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;5;5
0;5186;633049;90520;723569;654949;86544;741493;17549;16;2048;64;9;2
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;8;2
201;10088;444603;284069;728672;467629;278967;746596;17549;128;2048;16;6;6
0;0;718383;0;718383;736307;0;736307;17549;32;32768;32;8;1
0;0;718383;0;718383;736307;0;736307;17549;16;2048;64;9;1
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;5;4
0;1150;308485;411048;719533;326976;410481;737457;17549;32;32768;32;9;6
25;1934;614895;105447;720342;633833;104433;738266;17549;16;8192;64;4;6
0;11428;446287;283524;729811;468572;279163;747735;17549;256;2048;8;7;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;9;5
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;4;5
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;9;4
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;5;3
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;6;5
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;4;4
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;9;3
0;1147;651812;67718;719530;670299;67155;737454;17549;32;32768;32;9;2
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;4;3
0;0;718383;0;718383;736307;0;736307;17549;32;32768;32;9;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;4;2
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;5;2
0;0;718383;0;718383;736307;0;736307;17549;16;8192;64;4;1
158;8657;565891;161307;727198;590077;155045;745122;17549;32;2048;64;4;6
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;6;4
25;1934;614895;105447;720342;633833;104433;738266;17549;16;8192;64;5;6
0;0;718383;0;718383;736307;0;736307;17549;64;2048;32;5;1
0;11428;446287;283524;729811;468572;279163;747735;17549;256;2048;8;7;2
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;5;5
9;8508;609378;117522;726900;633561;111263;744824;17549;32;2048;64;4;5
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;5;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;5;3
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;4;4
191;9279;516132;211721;727853;539885;205892;745777;17549;64;2048;32;6;6
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;6;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;5;2
0;0;718383;0;718383;736307;0;736307;17549;16;8192;64;5;1
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;4;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;6;5
25;1934;614895;105447;720342;633833;104433;738266;17549;16;8192;64;6;6
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;4;2
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;6;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;6;2
0;0;718383;0;718383;736307;0;736307;17549;256;2048;8;7;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;6;4
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;6;4
0;0;718383;0;718383;736307;0;736307;17549;32;2048;64;4;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;6;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;6;2
158;8657;565891;161307;727198;590077;155045;745122;17549;32;2048;64;5;6
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;6;3
0;0;718383;0;718383;736307;0;736307;17549;16;8192;64;6;1
0;0;718383;0;718383;736307;0;736307;17549;128;2048;16;6;1
24;1933;599575;120765;720340;618512;119752;738264;17549;16;8192;64;7;6
9;8508;609378;117522;726900;633561;111263;744824;17549;32;2048;64;5;5
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;6;2
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;7;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;5;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;7;4
164;11594;216587;513554;730141;238958;509107;748065;17549;256;2048;8;8;6
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;7;3
167;10056;397766;330840;728606;420798;325732;746530;17549;128;2048;16;7;6
0;0;718383;0;718383;736307;0;736307;17549;64;2048;32;6;1
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;5;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;7;2
0;0;718383;0;718383;736307;0;736307;17549;16;8192;64;7;1
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;5;2
176;9264;486491;241332;727823;510248;235499;745747;17549;64;2048;32;7;6
24;1933;586737;133603;720340;605674;132590;738264;17549;16;8192;64;8;6
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;8;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;7;5
0;0;718383;0;718383;736307;0;736307;17549;32;2048;64;5;1
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;8;4
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;7;5
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;8;3
149;8648;555055;172125;727180;579239;165865;745104;17549;32;2048;64;6;6
0;11428;446177;283634;729811;468458;279277;747735;17549;256;2048;8;8;5
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;8;2
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;7;4
9;8508;608485;118415;726900;632668;112156;744824;17549;32;2048;64;6;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;7;4
0;0;718383;0;718383;736307;0;736307;17549;16;8192;64;8;1
0;1912;309074;411221;720295;328015;410204;738219;17549;16;8192;64;9;6
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;6;4
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;7;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;9;5
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;9;4
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;6;3
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;7;3
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;9;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;7;2
0;11428;446177;283634;729811;468458;279277;747735;17549;256;2048;8;8;4
0;1909;644076;76216;720292;663013;75203;738216;17549;16;8192;64;9;2
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;6;2
0;0;718383;0;718383;736307;0;736307;17549;16;8192;64;9;1
0;0;718383;0;718383;736307;0;736307;17549;64;2048;32;7;1
0;0;718383;0;718383;736307;0;736307;17549;32;2048;64;6;1
8;530;617952;100969;718921;636225;100620;736845;17549;16;32768;64;4;6
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;7;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;4;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;4;4
131;8630;524974;202170;727144;549160;195908;745068;17549;32;2048;64;7;6
162;9251;464710;263086;727796;488464;257256;745720;17549;64;2048;32;8;6
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;4;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;4;2
9;8508;607605;119295;726900;631788;113036;744824;17549;32;2048;64;7;5
0;0;718383;0;718383;736307;0;736307;17549;16;32768;64;4;1
0;0;718383;0;718383;736307;0;736307;17549;128;2048;16;7;1
0;11428;446287;283524;729811;468572;279163;747735;17549;256;2048;8;8;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;8;5
8;530;617952;100969;718921;636225;100620;736845;17549;16;32768;64;5;6
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;7;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;5;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;5;4
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;7;3
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;8;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;5;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;5;2
167;10056;397766;330840;728606;420798;325732;746530;17549;128;2048;16;8;6
0;0;718383;0;718383;736307;0;736307;17549;16;32768;64;5;1
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;7;2
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;8;3
8;530;617952;100969;718921;636225;100620;736845;17549;16;32768;64;6;6
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;6;5
0;0;718383;0;718383;736307;0;736307;17549;32;2048;64;7;1
0;11428;446287;283524;729811;468572;279163;747735;17549;256;2048;8;8;2
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;6;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;6;3
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;8;5
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;8;2
125;8624;517618;209514;727132;541805;203251;745056;17549;32;2048;64;8;6
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;6;2
0;0;718383;0;718383;736307;0;736307;17549;16;32768;64;6;1
9;8508;602944;123956;726900;627128;117696;744824;17549;32;2048;64;8;5
8;530;603867;115054;718921;622140;114705;736845;17549;16;32768;64;7;6
0;0;718383;0;718383;736307;0;736307;17549;64;2048;32;8;1
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;7;5
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;8;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;7;4
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;8;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;7;3
0;9091;191909;535565;727474;215658;529740;745398;17549;64;2048;32;9;6
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;7;2
0;0;718383;0;718383;736307;0;736307;17549;256;2048;8;8;1
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;8;3
0;0;718383;0;718383;736307;0;736307;17549;16;32768;64;7;1
8;530;603867;115054;718921;622140;114705;736845;17549;16;32768;64;8;6
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;9;5
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;8;2
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;8;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;8;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;8;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;8;3
0;0;718383;0;718383;736307;0;736307;17549;32;2048;64;8;1
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;9;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;8;2
0;0;718383;0;718383;736307;0;736307;17549;16;32768;64;8;1
0;8502;232114;494771;726885;256300;488509;744809;17549;32;2048;64;9;6
0;9887;522380;205890;728270;545389;200805;746194;17549;128;2048;16;8;2
0;525;438925;279983;718908;457202;279630;736832;17549;16;32768;64;9;6
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;9;3
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;9;5
0;11431;59586;670228;729814;81871;665867;747738;17549;256;2048;8;9;6
0;8502;476112;250773;726885;500298;244511;744809;17549;32;2048;64;9;5
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;9;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;9;3
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;9;4
0;522;655568;63337;718905;673841;62988;736829;17549;16;32768;64;9;2
0;9088;578775;148696;727471;602520;142875;745395;17549;64;2048;32;9;2
0;0;718383;0;718383;736307;0;736307;17549;128;2048;16;8;1
0;0;718383;0;718383;736307;0;736307;17549;16;32768;64;9;1
0;8499;612050;114832;726882;636233;108573;744806;17549;32;2048;64;9;3
0;0;718383;0;718383;736307;0;736307;17549;64;2048;32;9;1
