basicmath;103;1240;12417;8801542;8813959;14337;8800869;8815206;1606;64;2048;4;6;5
basicmath;12982;14196;3287579;5552215;8839794;3297396;5543645;8841041;1606;128;2048;4;5;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;6;1
basicmath;1494;68043;8498693;383460;8882153;8481349;402051;8883400;1606;16;2048;4;7;3
basicmath;96;1226;39085;8774853;8813938;41049;8774136;8815185;1606;64;2048;4;6;4
basicmath;5809;10348;608005;8220768;8828773;607474;8222546;8830020;1606;32;2048;4;7;6
basicmath;30;47241;8797432;62455;8859887;8787252;73882;8861134;1606;16;2048;4;7;2
basicmath;12982;14196;3287579;5552215;8839794;3297396;5543645;8841041;1606;128;2048;4;5;3
basicmath;4994;9464;851916;7975158;8827074;851267;7977054;8828321;1606;32;2048;4;7;5
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;2048;4;7;1
basicmath;92;1220;42689;8771239;8813928;44653;8770522;8815175;1606;64;2048;4;6;3
basicmath;1619;108949;7151797;1771387;8923184;7125841;1798590;8924431;1606;16;2048;4;8;6
basicmath;3426;7748;1926877;6896913;8823790;1927534;6897503;8825037;1606;32;2048;4;7;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;256;2048;4;4;1
basicmath;74;1185;2434409;6379466;8813875;2436360;6378762;8815122;1606;64;2048;4;6;2
basicmath;1354;2561;7475649;1340882;8816531;7478288;1339490;8817778;1606;128;2048;4;5;2
basicmath;1478;108545;7328971;1593668;8922639;7302702;1621184;8923886;1606;16;2048;4;8;5
basicmath;3165;6158;2122072;6699867;8821939;2122833;6700353;8823186;1606;32;2048;4;7;3
basicmath;1040;106013;8177041;742628;8919669;8152348;768568;8920916;1606;16;2048;4;8;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;6;1
basicmath;563;2848;7348595;1467432;8816027;7349418;1467856;8817274;1606;32;2048;4;7;2
basicmath;906;67858;8263554;617826;8881380;8246104;636523;8882627;1606;16;2048;4;8;3
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;5;1
basicmath;0;1138;6390;8807364;8813754;8346;8806655;8815001;1606;64;2048;4;7;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;7;1
basicmath;18;47241;8785073;74802;8859875;8774894;86228;8861122;1606;16;2048;4;8;2
basicmath;19436;20728;998072;7854708;8852780;1007123;7846904;8854027;1606;256;2048;4;5;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;2048;4;8;1
basicmath;1201;5825;245840;8573802;8819642;246540;8574349;8820889;1606;32;2048;4;8;6
basicmath;0;1138;7783;8805971;8813754;9739;8805262;8815001;1606;64;2048;4;7;5
basicmath;0;1223;2812;8811027;8813839;5058;8810028;8815086;1606;128;2048;4;6;6
basicmath;0;107546;7030967;1889195;8920162;7004860;1916549;8921409;1606;16;2048;4;9;6
basicmath;1079;5630;335457;8483868;8819325;336027;8484545;8820572;1606;32;2048;4;8;5
basicmath;0;1136;21439;8792313;8813752;23409;8791590;8814999;1606;64;2048;4;7;4
basicmath;0;107395;7146156;1773855;8920011;7119865;1801393;8921258;1606;16;2048;4;9;5
basicmath;864;5272;713634;8105118;8818752;714403;8105596;8819999;1606;32;2048;4;8;4
basicmath;0;105696;7886825;1031487;8918312;7861875;1057684;8919559;1606;16;2048;4;9;4
basicmath;0;1223;2812;8811027;8813839;5058;8810028;8815086;1606;128;2048;4;6;5
basicmath;0;1135;22385;8791366;8813751;24355;8790643;8814998;1606;64;2048;4;7;3
basicmath;801;3871;791063;8026225;8817288;791981;8026554;8818535;1606;32;2048;4;8;3
basicmath;18633;19923;1241834;7609338;8851172;1253666;7598753;8852419;1606;256;2048;4;5;5
basicmath;0;67568;7981769;898415;8880184;7964064;917367;8881431;1606;16;2048;4;9;3
basicmath;0;1124;2377881;6435859;8813740;2379842;6435145;8814987;1606;64;2048;4;7;2
basicmath;144;2477;7191218;1624019;8815237;7192208;1624276;8816484;1606;32;2048;4;8;2
basicmath;0;47239;8740931;118924;8859855;8730747;130355;8861102;1606;16;2048;4;9;2
basicmath;0;1223;7587;8806252;8813839;9839;8805247;8815086;1606;128;2048;4;6;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;2048;4;9;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;8;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;7;1
basicmath;2396;29376;8084442;759946;8844388;8079086;766549;8845635;1606;16;8192;4;4;6
basicmath;1585;28325;8313522;529004;8842526;8308126;535647;8843773;1606;16;8192;4;4;5
basicmath;0;4674;155809;8661481;8817290;156428;8662109;8818537;1606;32;2048;4;9;6
basicmath;0;1223;7587;8806252;8813839;9839;8805247;8815086;1606;128;2048;4;6;3
basicmath;457;26657;8672207;167523;8839730;8667071;173906;8840977;1606;16;8192;4;4;4
basicmath;12943;14231;3280069;5559721;8839790;3290077;5550960;8841037;1606;256;2048;4;5;4
basicmath;0;1138;6390;8807364;8813754;8346;8806655;8815001;1606;64;2048;4;8;6
basicmath;379;17069;8696085;133979;8830064;8692775;138536;8831311;1606;16;8192;4;4;3
basicmath;0;4587;184815;8632388;8817203;185429;8633021;8818450;1606;32;2048;4;9;5
basicmath;9;11752;8809024;15353;8824377;8807480;18144;8825624;1606;16;8192;4;4;2
basicmath;0;1138;7783;8805971;8813754;9739;8805262;8815001;1606;64;2048;4;8;5
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;4;1
basicmath;0;4450;263091;8553975;8817066;263789;8554524;8818313;1606;32;2048;4;9;4
basicmath;0;1223;1529323;7284516;8813839;1531574;7283512;8815086;1606;128;2048;4;6;2
basicmath;1558;29199;7925032;918341;8843373;7919323;925297;8844620;1606;16;8192;4;5;6
basicmath;998;28198;8191006;650806;8841812;8185342;657717;8843059;1606;16;8192;4;5;5
basicmath;0;1136;21439;8792313;8813752;23409;8791590;8814999;1606;64;2048;4;8;4
basicmath;0;3112;283959;8531769;8815728;284808;8532167;8816975;1606;32;2048;4;9;3
basicmath;339;26642;8626741;212856;8839597;8621571;219273;8840844;1606;16;8192;4;5;4
basicmath;12943;14231;3280069;5559721;8839790;3290077;5550960;8841037;1606;256;2048;4;5;3
basicmath;284;17055;8658343;171612;8829955;8655014;176188;8831202;1606;16;8192;4;5;3
basicmath;0;2382;7081314;1733684;8814998;7082311;1733934;8816245;1606;32;2048;4;9;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;6;1
basicmath;0;1135;22385;8791366;8813751;24355;8790643;8814998;1606;64;2048;4;8;3
basicmath;8;11752;8808524;15852;8824376;8806979;18644;8825623;1606;16;8192;4;5;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;5;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;9;1
basicmath;1056;29031;7826315;1016388;8842703;7820520;1023430;8843950;1606;16;8192;4;6;6
basicmath;0;1124;2377881;6435859;8813740;2379842;6435145;8814987;1606;64;2048;4;8;2
basicmath;16571;18254;4094627;4752814;8847441;4096573;4752115;8848688;1606;32;8192;4;4;6
basicmath;645;28093;8106890;734464;8841354;8101184;741417;8842601;1606;16;8192;4;6;5
basicmath;0;1223;2812;8811027;8813839;5058;8810028;8815086;1606;128;2048;4;7;6
basicmath;13921;15552;4725656;4116433;8842089;4726800;4116536;8843336;1606;32;8192;4;4;5
basicmath;246;26623;8575825;263660;8839485;8570687;270045;8840732;1606;16;8192;4;6;4
basicmath;209;17038;8613719;216144;8829863;8610428;220682;8831110;1606;16;8192;4;6;3
basicmath;5170;6641;6781661;2042766;8824427;6783834;2041840;8825674;1606;32;8192;4;4;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;8;1
basicmath;1366;2649;7470033;1346598;8816631;7472795;1345083;8817878;1606;256;2048;4;5;2
basicmath;8;11752;8806323;18053;8824376;8804778;20845;8825623;1606;16;8192;4;6;2
basicmath;4537;5645;7006215;1816583;8822798;7008270;1815775;8824045;1606;32;8192;4;4;3
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;6;1
basicmath;1514;2435;7949685;866880;8816565;7951013;866799;8817812;1606;32;8192;4;4;2
basicmath;0;1138;6390;8807364;8813754;8346;8806655;8815001;1606;64;2048;4;9;6
basicmath;0;1223;2812;8811027;8813839;5058;8810028;8815086;1606;128;2048;4;7;5
basicmath;863;28949;7784023;1058405;8842428;7778187;1065488;8843675;1606;16;8192;4;7;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;4;1
basicmath;566;28043;8072953;768272;8841225;8067225;775247;8842472;1606;16;8192;4;7;5
basicmath;9477;11229;2404787;6428535;8833322;2405186;6429383;8834569;1606;32;8192;4;5;6
basicmath;227;26613;8551175;288281;8839456;8546024;294679;8840703;1606;16;8192;4;7;4
basicmath;0;1138;7783;8805971;8813754;9739;8805262;8815001;1606;64;2048;4;9;5
basicmath;8161;9858;3031326;5799309;8830635;3031384;5800498;8831882;1606;32;8192;4;5;5
basicmath;195;17030;8595199;234642;8829841;8591897;239191;8831088;1606;16;8192;4;7;3
basicmath;0;1223;7587;8806252;8813839;9839;8805247;8815086;1606;128;2048;4;7;4
basicmath;7;11752;8805719;18656;8824375;8804174;21448;8825622;1606;16;8192;4;7;2
basicmath;3889;5403;5483287;3338621;8821908;5484712;3338443;8823155;1606;32;8192;4;5;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;7;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;256;2048;4;5;1
basicmath;3464;4613;5773389;3047304;8820693;5774781;3047159;8821940;1606;32;8192;4;5;3
basicmath;0;1136;21439;8792313;8813752;23409;8791590;8814999;1606;64;2048;4;9;4
basicmath;197;28679;7641467;1200025;8841492;7635553;1207186;8842739;1606;16;8192;4;8;6
basicmath;1043;1992;7717879;1097772;8815651;7719026;1097872;8816898;1606;32;8192;4;5;2
basicmath;160;27831;7932546;908061;8840607;7926811;915043;8841854;1606;16;8192;4;8;5
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;5;1
basicmath;84;26515;8396577;442638;8839215;8391396;449066;8840462;1606;16;8192;4;8;4
basicmath;0;1135;22385;8791366;8813751;24355;8790643;8814998;1606;64;2048;4;9;3
basicmath;0;1223;7587;8806252;8813839;9839;8805247;8815086;1606;128;2048;4;7;3
basicmath;4405;6199;1251075;7572145;8823220;1251813;7572654;8824467;1606;32;8192;4;6;6
basicmath;71;16943;8468373;361257;8829630;8465030;365847;8830877;1606;16;8192;4;8;3
basicmath;4083;5822;1628547;7193974;8822521;1629041;7194727;8823768;1606;32;8192;4;6;5
basicmath;2;11752;8799151;25219;8824370;8797605;28012;8825617;1606;16;8192;4;8;2
basicmath;0;1124;2377881;6435859;8813740;2379842;6435145;8814987;1606;64;2048;4;9;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;8;1
basicmath;2135;3691;3510873;5307569;8818442;3511912;5307777;8819689;1606;32;8192;4;6;4
basicmath;0;28565;7593442;1247739;8841181;7587459;1254969;8842428;1606;16;8192;4;9;6
basicmath;1940;3131;3795824;5021863;8817687;3796860;5022074;8818934;1606;32;8192;4;6;3
basicmath;0;1223;1529323;7284516;8813839;1531574;7283512;8815086;1606;128;2048;4;7;2
basicmath;0;1295;1582;8812329;8813911;3947;8811211;8815158;1606;256;2048;4;6;6
basicmath;0;27727;7876734;963609;8840343;7870941;970649;8841590;1606;16;8192;4;9;5
basicmath;511;1494;7426197;1388424;8814621;7427326;1388542;8815868;1606;32;8192;4;6;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;9;1
basicmath;0;26469;8281819;557266;8839085;8276595;563737;8840332;1606;16;8192;4;9;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;6;1
basicmath;0;16912;8344018;485510;8829528;8340631;490144;8830775;1606;16;8192;4;9;3
basicmath;17106;18053;3381597;5466178;8847775;3384125;5464897;8849022;1606;64;8192;4;4;6
basicmath;1695;3525;658154;8159682;8817836;659156;8159927;8819083;1606;32;8192;4;7;6
basicmath;0;11751;8796867;27500;8824367;8795320;30294;8825614;1606;16;8192;4;9;2
basicmath;15767;16703;3765322;5079764;8845086;3768994;5077339;8846333;1606;64;8192;4;4;5
basicmath;1580;3355;874529;7943022;8817551;875401;7943397;8818798;1606;32;8192;4;7;5
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;9;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;7;1
basicmath;185;7657;8384932;435526;8820458;8384291;437414;8821705;1606;16;32768;4;4;6
basicmath;7363;8250;5967806;2860423;8828229;5971197;2858279;8829476;1606;64;8192;4;4;4
basicmath;923;2512;1878676;6937375;8816051;1879829;6937469;8817298;1606;32;8192;4;7;4
basicmath;140;7226;8521557;298425;8819982;8521012;300217;8821229;1606;16;32768;4;4;5
basicmath;853;2075;2050596;6764948;8815544;2051762;6765029;8816791;1606;32;8192;4;7;3
basicmath;37;6629;8745001;74281;8819282;8744696;75833;8820529;1606;16;32768;4;4;4
basicmath;7345;8230;5974111;2854080;8828191;5977495;2851943;8829438;1606;64;8192;4;4;3
basicmath;33;4218;8755491;61376;8816867;8755664;62450;8818114;1606;16;32768;4;4;3
basicmath;0;1295;1582;8812329;8813911;3947;8811211;8815158;1606;256;2048;4;6;5
basicmath;219;1228;7283626;1530437;8814063;7284826;1530484;8815310;1606;32;8192;4;7;2
basicmath;2;2888;8812230;3276;8815506;8812843;3910;8816753;1606;16;32768;4;4;2
basicmath;1676;2553;7777549;1039296;8816845;7779470;1038622;8818092;1606;64;8192;4;4;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;4;1
basicmath;0;1223;2812;8811027;8813839;5058;8810028;8815086;1606;128;2048;4;8;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;7;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;8192;4;4;1
basicmath;143;7618;8335001;485376;8820377;8334353;487271;8821624;1606;16;32768;4;5;6
basicmath;277;2147;293123;8521917;8815040;294284;8522003;8816287;1606;32;8192;4;8;6
basicmath;108;7195;8477249;342670;8819919;8476708;344458;8821166;1606;16;32768;4;5;5
basicmath;4806;5768;966867;7856323;8823190;970542;7853895;8824437;1606;64;8192;4;5;6
basicmath;35;6627;8719813;99465;8819278;8719508;101017;8820525;1606;16;32768;4;5;4
basicmath;267;2083;357267;8457699;8814966;358416;8457797;8816213;1606;32;8192;4;8;5
basicmath;32;4217;8729429;87436;8816865;8729601;88511;8818112;1606;16;32768;4;5;3
basicmath;4517;5470;1253919;7568684;8822603;1258206;7565644;8823850;1606;64;8192;4;5;5
basicmath;189;1817;823401;7991221;8814622;824639;7991230;8815869;1606;32;8192;4;8;4
basicmath;2;2888;8812230;3276;8815506;8812843;3910;8816753;1606;16;32768;4;5;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;5;1
basicmath;0;1223;2812;8811027;8813839;5058;8810028;8815086;1606;128;2048;4;8;5
basicmath;180;1437;915664;7898569;8814233;916936;7898544;8815480;1606;32;8192;4;8;3
basicmath;3283;4207;2844705;5975401;8820106;2848507;5972846;8821353;1606;64;8192;4;5;4
basicmath;105;7582;8286850;533453;8820303;8286212;535338;8821550;1606;16;32768;4;6;6
basicmath;78;7167;8426984;392877;8819861;8426457;394651;8821108;1606;16;32768;4;6;5
basicmath;45;1077;7221338;1592400;8813738;7222618;1592367;8814985;1606;32;8192;4;8;2
basicmath;3273;4195;2851985;5968099;8820084;2855783;5965548;8821331;1606;64;8192;4;5;3
basicmath;0;1295;3905;8810006;8813911;6274;8808884;8815158;1606;256;2048;4;6;4
basicmath;30;6623;8711669;107600;8819269;8711367;109149;8820516;1606;16;32768;4;6;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;8;1
basicmath;27;4213;8721285;95571;8816856;8721460;96643;8818103;1606;16;32768;4;6;3
basicmath;727;1628;7256988;1557983;8814971;7259007;1557211;8816218;1606;64;8192;4;5;2
basicmath;2;2888;8812230;3276;8815506;8812843;3910;8816753;1606;16;32768;4;6;2
basicmath;0;1875;226751;8587740;8814491;227920;8587818;8815738;1606;32;8192;4;9;6
basicmath;0;1223;7587;8806252;8813839;9839;8805247;8815086;1606;128;2048;4;8;4
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;6;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;8192;4;5;1
basicmath;0;1821;259016;8555421;8814437;260188;8555496;8815684;1606;32;8192;4;9;5
basicmath;77;7557;8251486;568764;8820250;8250842;570655;8821497;1606;16;32768;4;7;6
basicmath;64;7156;8382281;437555;8819836;8381744;439339;8821083;1606;16;32768;4;7;5
basicmath;0;1645;434355;8379906;8814261;435585;8379923;8815508;1606;32;8192;4;9;4
basicmath;27;993;25058;8788578;8813636;26885;8787998;8814883;1606;64;8192;4;6;6
basicmath;29;6622;8696968;122299;8819267;8696662;123852;8820514;1606;16;32768;4;7;4
basicmath;0;1275;489289;8324602;8813891;490553;8324585;8815138;1606;32;8192;4;9;3
basicmath;27;4213;8710557;106299;8816856;8710728;107375;8818103;1606;16;32768;4;7;3
basicmath;27;992;33668;8779967;8813635;35495;8779387;8814882;1606;64;8192;4;6;5
basicmath;2;2888;8812230;3276;8815506;8812843;3910;8816753;1606;16;32768;4;7;2
basicmath;0;1056;7188553;1625119;8813672;7189830;1625089;8814919;1606;32;8192;4;9;2
basicmath;0;1223;7587;8806252;8813839;9839;8805247;8815086;1606;128;2048;4;8;3
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;7;1
basicmath;27;980;81780;8731843;8813623;83621;8731249;8814870;1606;64;8192;4;6;4
basicmath;0;1295;3905;8810006;8813911;6274;8808884;8815158;1606;256;2048;4;6;3
basicmath;19;7507;8179195;640947;8820142;8178570;642819;8821389;1606;16;32768;4;8;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;9;1
basicmath;15;7116;8305088;514659;8819747;8304568;516426;8820994;1606;16;32768;4;8;5
basicmath;27;980;82838;8730785;8813623;84679;8730191;8814870;1606;64;8192;4;6;3
basicmath;4077;4918;4023340;4798271;8821611;4024673;4798185;8822858;1606;32;32768;4;4;6
basicmath;9;6605;8594169;225061;8819230;8593861;226616;8820477;1606;16;32768;4;8;4
basicmath;3433;4244;4704286;4116007;8820293;4705503;4116037;8821540;1606;32;32768;4;4;5
basicmath;27;974;2451911;6361706;8813617;2453734;6361130;8814864;1606;64;8192;4;6;2
basicmath;8;4197;8606865;209956;8816821;8607034;211034;8818068;1606;16;32768;4;8;3
basicmath;1276;2006;6704192;2111706;8815898;6705734;2111411;8817145;1606;32;32768;4;4;4
basicmath;0;2888;8807766;7738;8815504;8808379;8372;8816751;1606;16;32768;4;8;2
basicmath;0;1223;1529323;7284516;8813839;1531574;7283512;8815086;1606;128;2048;4;8;2
basicmath;1109;1724;6884873;1930576;8815449;6886374;1930322;8816696;1606;32;32768;4;4;3
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;8192;4;6;1
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;8;1
basicmath;315;830;7844796;968965;8813761;7846117;968891;8815008;1606;32;32768;4;4;2
basicmath;0;7488;8155741;664363;8820104;8155108;666243;8821351;1606;16;32768;4;9;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;32768;4;4;1
basicmath;0;967;20943;8792640;8813583;22772;8792058;8814830;1606;64;8192;4;7;6
basicmath;0;7103;8276687;543032;8819719;8276160;544806;8820966;1606;16;32768;4;9;5
basicmath;2303;3189;2445613;6372495;8818108;2446493;6372862;8819355;1606;32;32768;4;5;6
basicmath;0;6597;8518882;300331;8819213;8518570;301890;8820460;1606;16;32768;4;9;4
basicmath;0;966;28145;8785437;8813582;29974;8784855;8814829;1606;64;8192;4;7;5
basicmath;2002;2859;3002331;5815146;8817477;3003187;5815537;8818724;1606;32;32768;4;5;5
basicmath;0;4190;8530685;286121;8816806;8530850;287203;8818053;1606;16;32768;4;9;3
basicmath;0;1295;1144334;7669577;8813911;1146702;7668456;8815158;1606;256;2048;4;6;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;8;1
basicmath;944;1713;5111280;3703993;8815273;5112589;3703931;8816520;1606;32;32768;4;5;4
basicmath;0;2888;8807766;7738;8815504;8808379;8372;8816751;1606;16;32768;4;9;2
basicmath;0;957;66257;8747316;8813573;68101;8746719;8814820;1606;64;8192;4;7;4
basicmath;826;1480;5418641;3396281;8814922;5419950;3396219;8816169;1606;32;32768;4;5;3
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;9;1
basicmath;207;752;7722950;1090625;8813575;7724234;1090588;8814822;1606;32;32768;4;5;2
basicmath;0;957;66582;8746991;8813573;68426;8746394;8814820;1606;64;8192;4;7;3
basicmath;12326;118462;7959762;983642;8943404;7933607;1011044;8944651;1606;16;2048;8;4;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;32768;4;5;1
basicmath;0;951;2431984;6381583;8813567;2433813;6381001;8814814;1606;64;8192;4;7;2
basicmath;1100;2006;1343081;7472641;8815722;1344029;7472940;8816969;1606;32;32768;4;6;6
